# General
## Title
### Total Precipitation
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2068-09-30,0.07864396360138123,0.093628558473905,0.0841292412064731,0.04822826289801567,0.04732047789568702,0.059357744293880736,0.0009524969984941769,0.06979605852917563,0.056310680474959116,0.05048887995831433,0.0977814171117965,0.058872956696218205,0.014164117840780772,0.07951623953305093,0.03272538663190127,0.07082515495516664,0.060516854495383125,0.07332542181398792,0.1685360500953953,0.0624625911034129,0.0,0.07754903594938233,0.03297637754997334,0.09345593639912432,0.06271868487637024,0.030608026391647,0.0,0.050624001003444545,0.15476680609895524,0.06847680459211265,0.0021972659270974465,0.10232209361028635,0.06602151712078753,0.07290466840447016,0.08243757362984452,0.07097710652237356,0.017420326458359864,0.07854918062077916
2068-10-31,0.013639353731474815,0.04879473827093478,0.07335849577010238,0.07389899299224548,0.06902199495678568,0.08470465860621937,0.016297398445751357,0.022728524913516998,0.06057607880788732,0.11976463134077456,0.08534042511526492,0.038103464941423894,0.04179218751097104,0.08011591966080697,0.08577327734703798,0.10160091068847188,0.03164069640887618,0.22997585518594788,0.1417942967919488,0.06944285284099239,0.0,0.08594189511361225,0.06782254939487416,0.0843066665616691,0.040716705129955316,0.021358770436488487,0.0,0.08985404814589773,0.16277530692189274,0.03253338374333963,0.07923074667445416,0.03201827078144044,0.03795569378667218,0.0825991551950102,0.13051656553868865,0.030697382187388204,0.031359362473909476,0.16254498621958965
2068-11-30,0.09321787922337932,0.08657805271810882,0.06920364849629727,0.029711265365188106,0.03599487841698838,0.1006188641962993,0.07082045914073809,0.05770699436401943,0.0518119720640811,0.057807336516377074,0.10364115884781512,0.07813206923056429,0.042214945086940556,0.033100405284906605,0.05834735920582857,0.055786314365897226,0.03428100642971768,0.06439410520610926,0.1491023132103514,0.09863172121758808,0.0,0.0666900818161131,0.023340124199536638,0.0804511952579761,0.08764886282077763,0.04870149268709844,0.0,0.035677840554591084,0.1288081768445877,0.06046037233253753,0.0639883035858172,0.04070275757990755,0.03452317766908808,0.03976128555523556,0.07475854337182845,0.04570482413736087,0.0993537691918988,0.06842889432989717
2068-12-31,0.17831559331635297,0.07431521348815083,0.16443699516466634,0.0652699245386736,0.10794067210017678,0.07398776450576763,0.16004165674851858,0.054017040637455445,0.0558251092916389,0.05823851143525962,0.03417674300019309,0.1911383400047149,0.06597977322611782,0.040937959762787385,0.08043329634967132,0.12222084158489516,0.0514994959927859,0.1307615488068403,0.18792031575879675,0.07040062107585077,0.0,0.056842802174464926,0.05883530869247105,0.06335889515926575,0.2593150979436705,0.16695266634962316,0.0,0.04085273217756745,0.13036270024013846,0.06172887902161036,0.08925249834330547,0.07608356881708744,0.09923082781195286,0.045688613494405624,0.08545691009984414,0.04883249925845275,0.09982898945097304,0.09835502803161206
2069-01-31,0.2584588274847148,0.08156229394847056,0.210339530471854,0.0404579381198256,0.2358536773437286,0.05918519480730105,0.06437803544691813,0.05540617078963633,0.033256757473891604,0.023600429123444157,0.031156628251819928,0.21008839647837518,0.09793282606289917,0.04186416834638389,0.09336241169002484,0.15435695633799268,0.07336744323930854,0.07779292547675923,0.14970155595343573,0.1612058734558762,0.0,0.028726247391680965,0.04953960645370964,0.02926627016131369,0.35003033417949847,0.191193239128335,0.0,0.026323042442276217,0.06395626545006264,0.0300517822862645,0.14199984132128085,0.17262940654587433,0.12897684200368295,0.049261214013859266,0.11468934954493351,0.08290136129409582,0.11810281783275284,0.05789567514821004
2069-02-28,0.1509521730033803,0.056853486880477186,0.15716044231796433,0.05668169878777599,0.07583376691554647,0.08370950518069743,0.06971667096373933,0.03031184772139813,0.046492477818226505,0.044793522426044355,0.03896150042398353,0.17020892691899212,0.10899513830111875,0.04142661290986039,0.11379350231571267,0.19047519280193898,0.089368528410178,0.09265506559706332,0.18205539501969561,0.15145491988013085,0.0,0.020155660063073257,0.07831338656397091,0.019627052419906928,0.2041580305774461,0.10667173436042325,0.0,0.04765141404956596,0.10655312271688437,0.026093938409493773,0.20499880885211844,0.053028579027873717,0.06746875888123287,0.05407328009460669,0.15446533660572126,0.049501520766370356,0.04417049395428183,0.0893945548469758
2069-03-31,0.2675658309022362,0.1715176895129316,0.20332491469329128,0.06171985097550243,0.18851993781632562,0.17249000967801162,0.059636530184955676,0.07163662377854034,0.06731994820043351,0.02831370560306027,0.04793209846524756,0.22632763907352071,0.03543064445754618,0.04326215490200111,0.07735174798825106,0.14920947977992416,0.08211508231198794,0.08126016921023128,0.12013957280603262,0.1167491968665934,0.0,0.05940566246521882,0.048275717937401735,0.05278948474591746,0.2245164258227284,0.21602264799411536,0.0,0.04504540226087577,0.07029506206492152,0.06914360981603805,0.014531400170825092,0.14315793360663714,0.19751006383994324,0.047095795808970164,0.13460913529473664,0.06908311333548321,0.10823422276394086,0.0737541989804295
2069-04-30,0.15704977238377635,0.13899109036265142,0.13864163766671903,0.09962528669229952,0.09890728513900489,0.209148480804214,0.04093268380113466,0.10419802786615129,0.08956523391320684,0.06908739436917163,0.05469109344384681,0.07215277849414267,0.056078523171379055,0.041243709012187865,0.13232328558154635,0.11795288150998065,0.07679049681514107,0.08305957892540282,0.14045962393094139,0.1678197914325691,0.0,0.07646049149079454,0.12074020308289837,0.08061172804092372,0.1624166153241354,0.10762809755647988,0.0,0.06553614233509973,0.048048530197228864,0.06157969699930863,0.059031099885706935,0.07403259688245029,0.10662190343151132,0.0583103488985761,0.15848862966139643,0.10412215989760822,0.0730552364143027,0.09386304908742883
2069-05-31,0.02721220836542807,0.13735329263912388,0.06932761733410923,0.07659225754641333,0.05348914133619575,0.18268663789256376,0.013052108317471094,0.13379392838917045,0.11737954098014285,0.11679286678748627,0.09215522796079548,0.02204812337642764,0.050121583023007,0.07813476691783465,0.1171755108729132,0.06182350353609766,0.07040980698962247,0.10535015278588729,0.03383749411684338,0.08090127760075913,0.0,0.11387023741510405,0.10965188612543794,0.12990700160286,0.05499671557834972,0.029548984138403303,0.0,0.0855763908957246,0.10328512279423227,0.10907163810641046,0.046006220037005954,0.08104303358099194,0.05578336012658669,0.0971821967706401,0.10034784216817753,0.13299248914438966,0.05647560119138289,0.09276352509502088
2069-06-30,0.07120570943128164,0.09940223324316136,0.1508820949683937,0.060767831101615606,0.19819969845882324,0.10386655740338006,0.0024922749517004637,0.049384372997587675,0.05322263067631127,0.06482756004120328,0.0908839921328376,0.06487717045859372,0.013332655294881347,0.10304706861177279,0.04924539771092331,0.07232571979382699,0.06318734702780757,0.035335239698721536,0.06756465241526971,0.04977565078634962,0.0,0.07094112742807651,0.11341027086546382,0.07225209352504675,0.15175987863141074,0.09770471034786864,0.0,0.05067028037234551,0.11098262582584954,0.059864882022805266,0.0021446281792680917,0.16935266282676362,0.1580997065862269,0.09433651182135894,0.08214316031071581,0.061280911372180696,0.06757406254000184,0.044989752391823803
2069-07-31,0.031722844187828336,0.1503606968912815,0.06387093603293535,0.08249431744378674,0.07170494946162187,0.235461301180158,0.0003240869423666338,0.0802926642080275,0.11059529724946826,0.03365994875411953,0.03285562317155133,0.028054638858885518,0.015079747290952988,0.06301192443375075,0.0638691568585761,0.060922641253488646,0.06974320853380243,0.11536884218836858,0.14365245214690617,0.07206173553189359,0.0,0.05958838344631584,0.08821289146118586,0.06233988788132566,0.06655670065765756,0.030169122560154613,0.0,0.07095319030244583,0.11465307051303561,0.04107572654979609,0.004398975485642191,0.10947637006687347,0.06412281554448959,0.08755511947476843,0.07163656964950894,0.08541868197262309,0.011422477005290884,0.06972899853674105
2069-08-31,0.046548316825210205,0.2049671863734349,0.1184359975798574,0.11789333395534547,0.1155361794112337,0.19858012048953252,0.00013613722753501588,0.1162445103506893,0.11863187127986011,0.09942925422361175,0.10600631820179127,0.033696551116881336,0.013474740604731908,0.09975479546945726,0.050622495884479146,0.14746685214592223,0.1717179373736932,0.04864976447158363,0.07515373189066636,0.06865658605974512,0.0,0.1230683769353732,0.09299045842304149,0.09640733075104488,0.1029484810850449,0.05727958846178593,0.0,0.10309926137315419,0.11809013907927396,0.11824269331273991,0.0009668455434797209,0.15736476606827368,0.11146382362661951,0.10692384857209218,0.2651375772815866,0.18417800856980843,0.010716828633618922,0.07309721921721499
2069-09-30,0.1436517089270718,0.1749821239036969,0.1476640231709673,0.0745223963234852,0.06144663182194273,0.13010228550568928,0.0008383402931067915,0.10988878341550315,0.06566169741691395,0.07439135268204473,0.02898370576588103,0.08470535903275667,0.01780626059522131,0.04019319406180909,0.07399338802451354,0.14798115663665445,0.10386383481723278,0.06516591237503941,0.14161050619419402,0.08246206040702325,0.0,0.009297579226669735,0.07576602195873931,0.019815625256805584,0.17392469240721609,0.08309212560719373,0.0,0.05650308269809928,0.10314479913807559,0.05242587325622373,0.0051148932716082035,0.07887276171952702,0.08108249017136733,0.05470276367808612,0.1821650035818618,0.08501800539313267,0.008105433809098455,0.07102878976850083
2069-10-31,0.07973901082283832,0.05950326911723866,0.12671722198676763,0.06846795663189555,0.07373832597651514,0.10817411046170637,0.007578862688812589,0.03864339445863746,0.05850915774441985,0.08219892940022552,0.0497232325484408,0.06438029275465758,0.08329858241010864,0.07917562299758577,0.12260403626611437,0.07968227038283981,0.06032998941985751,0.12268154670892943,0.25337304405373584,0.0546477205291748,0.0,0.04561967548462832,0.08812292045687029,0.04983702852102632,0.1639805695920512,0.08497599441848301,0.0,0.09509708756063125,0.2056886758382102,0.03905777898698595,0.104159400656846,0.06824038798394896,0.08803358883742567,0.08902429451841606,0.08715888763531489,0.044289347150803585,0.04414611028175122,0.12637366068693395
2069-11-30,0.13003796520871275,0.13730411631945721,0.13198602205609816,0.07320471631288718,0.04471558483874196,0.15812612322418146,0.04496530103820401,0.08739373945894731,0.08584066867864543,0.08350988887564548,0.07559790854613625,0.10478948353682133,0.058332232117144354,0.05972764513469813,0.05633787683492831,0.10647131879708853,0.05824945543557672,0.05455899298752835,0.19881978843748635,0.10934132390886568,0.0,0.08806541435972325,0.04307471997113589,0.09423252756687439,0.14272486769456938,0.04325996385681385,0.0,0.07058840738751436,0.08153461407397038,0.08699564551619998,0.0862084866529734,0.06926456276173601,0.06359369924408317,0.05511160247340072,0.09516578940896318,0.06082682293817624,0.10784283027433574,0.06287271937617102
2069-12-31,0.06867627867544579,0.027441375831486398,0.06362147058894428,0.028662462902993076,0.0315740676770153,0.041717218799654156,0.159648411600107,0.02576509483746787,0.030568173021292038,0.026654045029273946,0.04862095317132037,0.07707998718619598,0.013802561656227785,0.060351354783466434,0.0275638685577885,0.030864755795361146,0.01572708123942693,0.09829061348319046,0.27311856424512576,0.027315281005644513,0.0,0.05579631345175134,0.0202172339386567,0.059361814890606726,0.06733582460492801,0.04662003060622555,0.0,0.037222358026067846,0.22791111065215783,0.03919002541003399,0.004351787656288899,0.03000473249322518,0.03688007514390604,0.06190570788862399,0.010564808136386546,0.017670045127117923,0.059971175280585605,0.07235632182978925
2070-01-31,0.30553553833393265,0.09148069853745971,0.2672827269341537,0.1135110283254256,0.07254839499850887,0.14592988483827846,0.0457563835534615,0.06836727768970427,0.11547622279319905,0.10549522916493054,0.10720293175075912,0.13740971233902763,0.1068889008354243,0.06111998956718074,0.1337015327674512,0.24666014876381978,0.12416758000250837,0.11104844392341034,0.08623395041126544,0.13563626578432136,0.0,0.11525214532239708,0.12716948977019238,0.09863267388678292,0.3756867584993503,0.11991753776546309,0.0,0.1439586943404259,0.07436403419027822,0.08429469221448058,0.14756318336672739,0.0768190667604122,0.10629469645658446,0.06756409811686387,0.166801270636053,0.11151027045210428,0.0666777971752728,0.12725425346069347
2070-02-28,0.20831082845645685,0.07842367890287909,0.12000486554278222,0.05581233017950585,0.07657137981535829,0.14548086841219177,0.06595771962108324,0.04817103224237673,0.04718150339512718,0.03146348187137214,0.022422487983777373,0.15768789110099884,0.09384910513328247,0.023034636034515027,0.1275690071790708,0.08335302871385428,0.04545376301378838,0.09480581020275304,0.11142372793877003,0.08059941131817035,0.0,0.038298103316029924,0.05814500769518396,0.043330262309576116,0.13608883958347,0.07600115456600012,0.0,0.044706895800843735,0.0483551989128829,0.03360823587073349,0.09948519372462225,0.0706693483328884,0.07353211529362183,0.021762824113667693,0.051048001740013185,0.05067794657663226,0.14785631079661615,0.07202977417863739
2070-03-31,0.12098899057322755,0.09061373007510387,0.1867822693930295,0.0630637320529565,0.07334224691800004,0.10005611341373145,0.05657594088724754,0.06920918285881668,0.06526339801275109,0.06243639471483471,0.07742044333373571,0.07734657330699088,0.020753559240421555,0.0629244530911936,0.045212494478186906,0.12450696886331841,0.07742968398226924,0.08760587036818239,0.10728659732866634,0.07196889963290219,0.0,0.06094969124572624,0.05109481256185102,0.07581674097986787,0.24951114622675505,0.0614171397386228,0.0,0.07102759842245294,0.12238131670972498,0.05890161336737287,0.0150003504680503,0.07277256037034714,0.12076228732420898,0.052055482758442344,0.08845382073639237,0.07300564519981044,0.0887828435836826,0.07523551267460198
2070-04-30,0.12988259462776913,0.112421428135005,0.12283666825710682,0.053934798987236694,0.05919095042568836,0.14307150440323418,0.035578820025691966,0.08823873826183948,0.058465577482231176,0.05691023497749698,0.06444425659184265,0.04223674152342628,0.09849503457854776,0.06786869456383769,0.09828426776477299,0.10338176120623746,0.06393095319068103,0.05999788505054738,0.1421654851318564,0.09377840887515357,0.0,0.0605259256452258,0.06338604429558385,0.05573166421156099,0.09303628144659451,0.06374949344869546,0.0,0.05139795108268311,0.12058499185549426,0.0766088137027997,0.1057126988181962,0.05711215734382978,0.06457775940571735,0.0819613201093198,0.12802343685932382,0.08555325046568148,0.06160413505877015,0.06782787680410625
2070-05-31,0.09649793902263615,0.12312986763496132,0.16513588550469593,0.078911504473075,0.1294010875100562,0.20680492862613234,0.009847357880757433,0.08991936221219549,0.09509234426130475,0.06949705972333715,0.076885748300795,0.09106479134577587,0.04521363007519462,0.10320894986228062,0.11415726935596189,0.12304377656959371,0.08716819964893767,0.09917149752282622,0.06784532290819419,0.0894919801142302,0.0,0.1264895498145094,0.10566038204631166,0.12288945674544605,0.10986477926709434,0.07796861555673704,0.0,0.06826696954348907,0.11520337410401732,0.0985848605737855,0.02922731027623098,0.14305607886131685,0.1387621255628485,0.10307155861284145,0.119805612824035,0.11340159877323694,0.09693627271793975,0.08081976988407012
2070-06-30,0.009284451444750682,0.14374707328757963,0.05695617683090796,0.10103654864974154,0.036945001083275565,0.1576831800631577,0.0004913934930612299,0.08431290335981743,0.11572866501772014,0.09942589555964756,0.1998268304104905,0.00808567602397668,0.023798066973933153,0.13441159432490352,0.07829648558026277,0.08288849941621079,0.09828949423879102,0.07275777207831023,0.0799494588249972,0.04911329642750106,0.0,0.19227103355789532,0.15258833975298725,0.17842548842437206,0.025382663672171592,0.01142371871894845,0.0,0.11904814380167408,0.12904961421289057,0.12001855272896132,0.017322626893887208,0.083331566905901,0.04470679274573754,0.10343349446334868,0.1250874742123545,0.1227361794585036,0.01716265038126699,0.07811954694544297
2070-07-31,0.0038740536452098076,0.10468529393862776,0.01962914822732967,0.07832479425220808,0.012694940788074819,0.10303599287968473,0.0002718813226014712,0.09595077947868476,0.07790641878727556,0.08162378941524558,0.14721362237308513,0.0036228369287107797,0.006072583748762209,0.13468367072311735,0.031917899434024705,0.029302276691422317,0.018612473343662957,0.10241031146822101,0.09691531134004552,0.02518428114385644,0.0,0.12010847701072015,0.04987999859188048,0.12434402592877972,0.010439965034781184,0.004494239460463206,0.0,0.10491876275650099,0.15466169369657928,0.09304624274043072,0.0050430370700482756,0.04083334322743231,0.010546698633648599,0.13661818736656486,0.06760712394724727,0.042212349657969904,0.0053949472224694124,0.0826479508587573
2070-08-31,0.02403739981480659,0.10426561328009563,0.021282066325612838,0.06079083989740577,0.034247654714983616,0.16507010271557776,0.001237281877341108,0.06307082430608486,0.09003516971146293,0.07775621795882785,0.12494584375795732,0.013408276947921995,0.015927714706196194,0.12117796489723197,0.039932991682509106,0.03099483448615865,0.05702824080829645,0.09921888166796179,0.08407500412102628,0.034444230500324725,0.0,0.1476842805074282,0.06416470308132415,0.14368947131571502,0.015562003740649021,0.030041654035298487,0.0,0.06636015317575673,0.13999590942360526,0.09120697004939844,0.0012741476452819557,0.0614320409449542,0.01924092108601712,0.11182217757884176,0.07873427903021121,0.06340741364278434,0.004861229465018742,0.08734536849743972
2070-09-30,0.052372219647890586,0.01875661002417172,0.010353309598686706,0.005172285584104133,0.055801610109235476,0.01446269786332582,0.00178372568029065,0.006047376564551768,0.006525667977996795,0.021411831442533245,0.0626789755836024,0.053748294583596375,0.06222025227700017,0.09023696461266616,0.007330400362050555,0.010751318462257194,0.01307369081013933,0.046676648195073674,0.12798711966501156,0.04017063918907415,0.0,0.04587736614172012,0.005625463244490777,0.06444345453028513,0.022187953741571263,0.026723783329786723,0.0,0.0063362648169354744,0.19467597458340083,0.015267273180987103,0.03173314798207984,0.020796124898195077,0.007993273309523319,0.07901552526699626,0.008953613888563453,0.013604888294295722,0.02643641385381659,0.041572169892971626
2070-10-31,0.0635581262521107,0.018997372603610646,0.06283176630127492,0.048707419921125164,0.004576131972540453,0.0607756798052295,0.028196460204317958,0.016002389759383867,0.03402996056866251,0.09125483738804491,0.09119522810556857,0.03504131033228229,0.0660437748090012,0.10160260273195328,0.07791291464159913,0.05561232359769861,0.02850596722723121,0.14893281232953395,0.21884110400481047,0.06763085469281505,0.0,0.025921152162860374,0.04543041225634148,0.06327396337011787,0.10263978702262579,0.02240969285202049,0.0,0.0602931830659849,0.18154363578430774,0.01988828701785406,0.08692975201176494,0.014888086776745552,0.043283510796414446,0.08934972898436445,0.051788734663657826,0.020714941121551308,0.057081842823613345,0.13854817371869893
2070-11-30,0.21354484803924306,0.08376480130511033,0.177353117505382,0.1337942710195805,0.015766036822234417,0.15096189395540793,0.0021956993498677487,0.07911493467685457,0.10610881496009837,0.14522871470846682,0.11964423149387655,0.05325000606966921,0.12964081908184308,0.11419856380344875,0.1291983384035947,0.16278883030043714,0.07208913785023938,0.13210719147098082,0.05284590610883731,0.16566792259175625,0.0,0.11281713394059335,0.14074503934103186,0.11887269899769848,0.34249525075616905,0.0539801811826185,0.0,0.14273290933959187,0.09370387882117559,0.08825072900637446,0.23474474968217993,0.04188115619314733,0.04058799297715318,0.07888297104131528,0.2190746581952224,0.09447390083438238,0.012985503581560184,0.15505486374934835
2070-12-31,0.19982057214159035,0.07210871487331667,0.14155749506147355,0.08148915775098059,0.044548697588918884,0.09994369824607569,0.03046388282667679,0.06582352650058408,0.08550210358785629,0.09716549175803857,0.0404151754743595,0.08164814821474005,0.04242940886735557,0.029671769515604168,0.10021537326297769,0.1373261657383223,0.07615254090425903,0.12934310880786407,0.1740471313777448,0.06533869769413644,0.0,0.052723455191888986,0.12066673529615096,0.04446468216205144,0.1577953199322514,0.10907513072320592,0.0,0.08855333455191679,0.12819221894369912,0.06717114132440477,0.0561444820271102,0.06802714343720148,0.10516512924101531,0.06337297012641438,0.08474493128984348,0.06336260875379345,0.07023162792318499,0.14648392814035105
2071-01-31,0.10706073752938927,0.08538322853421584,0.10965981622326512,0.18072894225600006,0.07442236232206305,0.13613241273465432,0.06405078337679923,0.09534326297964131,0.1347661666564749,0.08931211416509308,0.07658941684225468,0.08423655706148514,0.04818826151790738,0.05646474102916303,0.11932335025572982,0.12499284177532481,0.05959652922636218,0.1563762862561219,0.13864885011703665,0.08376780591255525,0.0,0.09045639488487411,0.17722478330798136,0.09529974720654777,0.1529440247923933,0.043343615502408325,0.0,0.1382119343464044,0.133856881943724,0.06882097845441774,0.06353375265560611,0.06438355329854523,0.07075945805773763,0.06637156580319505,0.10086358735007797,0.08909722675954714,0.1188244915789189,0.14780641355669982
2071-02-28,0.06607226591777009,0.05800440171368701,0.04821803436466225,0.10864962019980122,0.023189125297137625,0.10788327234420529,0.008088377701610139,0.05872100467477428,0.07937902787763655,0.09256503651590406,0.07693448331099863,0.021750082155271987,0.034435491160314684,0.051663238525683323,0.09532935577079955,0.07069639451021018,0.05997852483798901,0.1614759080556835,0.16199022266348792,0.043188974270107545,0.0,0.07755497366845752,0.10255340538808677,0.07277363356301504,0.062244915858222095,0.024076166812730886,0.0,0.09619610908213377,0.11718012796548312,0.06377112469454822,0.05714479218386951,0.04588406654343472,0.033116346606894734,0.0783848630079688,0.09662898167769088,0.07173260246664882,0.05121025851335735,0.13402203026954512
2071-03-31,0.02956933099024722,0.04351270991677088,0.03932209669156049,0.05803929253536355,0.03259616868757255,0.0412692152834033,0.02378887640327126,0.04325574446033531,0.06438147844277997,0.12334489089334749,0.08386408018222638,0.02280637898605324,0.005944742283552012,0.06681315492530412,0.028996694717924033,0.030355504497507093,0.017094146689823755,0.1998082394904177,0.15285466099641865,0.014020090405813208,0.0,0.06692291699537589,0.05586249105195479,0.07876850384090302,0.042258311489841764,0.022817392575851372,0.0,0.07726115779920548,0.1452265472615504,0.059371491893247544,0.006668777488556823,0.03757334741151968,0.038891042551667115,0.0745688679305822,0.03122352989503481,0.031448759597914884,0.05369919908940834,0.1512582840660759
2071-04-30,0.09745962005295904,0.08919636904490617,0.09861559687595377,0.09669473425292652,0.058727522849583345,0.1244985979804717,0.040031846263563174,0.06470593683789659,0.07456103922470601,0.06375382334887361,0.037242184614574535,0.01400818959705071,0.05177864354827727,0.05751577787608128,0.0785441042405624,0.07524030989883654,0.08528714754769305,0.08284333262704749,0.10462734693858056,0.055240458037730956,0.0,0.060910102989543254,0.09914336493037383,0.05302062283989443,0.11252318827636404,0.04622960437183857,0.0,0.06208474371797148,0.10848427211501753,0.07597265555862046,0.08286626097096733,0.08609379131370258,0.09576924475793187,0.08561370107190422,0.08011534557715103,0.10517605217703614,0.0651066104177078,0.09877785824047569
2071-05-31,0.08045529883940233,0.14993880513761845,0.08467635144212517,0.0501708164260399,0.10432210108268747,0.16125892327196212,0.01512176882574284,0.0779089991842722,0.07118064291263942,0.07204521603315268,0.11332295996211486,0.05675039082816709,0.05459577356003489,0.10985629427657628,0.04290880973607026,0.03757687669216361,0.04435631289757694,0.040742965789194494,0.09462785594608665,0.046559586638153995,0.0,0.10102559195494358,0.033003089778343514,0.12058248133686786,0.13670097684138174,0.0802272767517029,0.0,0.0542502687273443,0.12827047632711944,0.09607295858895991,0.060449464202460654,0.11819470374078686,0.09589817357286126,0.11212880401778984,0.07644522040075397,0.10588063870808691,0.06767586888624952,0.04689692687730036
2071-06-30,0.0678024661931041,0.17351686798408503,0.13357154073978275,0.06837801773093011,0.07495680595254922,0.1637341931409714,0.000433623396424617,0.1424969968652254,0.06430013269782082,0.07335127534366523,0.09064461131278838,0.03337411303173727,0.011881067670227924,0.09624476708038444,0.037315364907869644,0.11002116615521765,0.0933106966194725,0.10264191391580613,0.11732383415225824,0.06318030164552102,0.0,0.10570910658995807,0.05440275198041287,0.10521904004199643,0.08528671263006354,0.058940808991140244,0.0,0.07066440957409248,0.11873124847363928,0.1353661761392662,0.007500349267712468,0.08243179036994824,0.07455183595341815,0.07869847113519408,0.12054142795604146,0.11454682453889813,0.02601452169923847,0.0796945645047731
2071-07-31,0.032083699168770324,0.171775076760306,0.06203667248243235,0.08871928866404268,0.04309006552601698,0.3073400599039922,0.0011790671145297089,0.11630219196435895,0.10878608345844058,0.0637634910488692,0.0681996217147597,0.01833999526435901,0.013397963050338961,0.06906336600152276,0.09648544834021909,0.06414823198363553,0.05770688074530058,0.050288015694708324,0.11817796886168862,0.09968407198449361,0.0,0.129736626029337,0.09482252910683794,0.07941622798773292,0.04040817844296897,0.018676351002927565,0.0,0.09783838892399704,0.1447158146808875,0.14513092629352287,0.0025098820132818975,0.06611010762023947,0.03840818081464823,0.1155491825290615,0.11629439995958962,0.10126554757011934,0.023786273184309637,0.06730694606375653
2071-08-31,0.004505717829494523,0.08010164090550424,0.011922573951658336,0.030631369912335133,0.029242660772878376,0.12862470375436252,0.0055681366306639946,0.04251052658078516,0.04804264268304405,0.017901077705477497,0.04333611927621916,0.009168885412671263,0.02765124289688937,0.0832084161790897,0.05458400583037763,0.02119396867067381,0.023712641896889913,0.022926219369051017,0.12432083020826143,0.03920576995296851,0.0,0.051967006565418895,0.028084180554305668,0.0523825284604636,0.005838399982069033,0.007552053733543245,0.0,0.02262012596530205,0.14299950731293173,0.045623605175963165,0.006828942764394531,0.03880485190622685,0.0128948589498044,0.07843116829232541,0.03764796533874743,0.037991279680192995,0.03595649560983595,0.02561704949265736
2071-09-30,0.06894537730145138,0.1757334621896244,0.1798276971677849,0.048504757989163025,0.04852469953481498,0.06333852171786351,0.0007114102445412108,0.07158206052091165,0.05652633319194176,0.07722553135843782,0.05924644142751933,0.03241835861852736,0.09328680919405326,0.03565943675650394,0.038036353197049275,0.26959705706415726,0.17690482978108465,0.012387627835549723,0.2088517894186416,0.12499908653029185,0.0,0.10052905201464582,0.034372327582931156,0.07889685199740654,0.12112086208655384,0.028664822028547417,0.0,0.06967767684507546,0.11392380183378006,0.09219333667598775,0.10256495108161728,0.11804759453813514,0.07766846778129653,0.07296178846316059,0.3272799102635022,0.19325898649196874,0.014094530590175833,0.02409438033691438
2071-10-31,0.07573333392875364,0.05745135226515548,0.0315223213619852,0.12056454600135486,0.0804772581050517,0.07294360079494906,0.017800461009540292,0.02783979446824232,0.09757276451291716,0.1383780999010924,0.13596304634876044,0.07705322821921076,0.032063806521194685,0.1102659191704211,0.07334650365088005,0.03189207431312872,0.014518450784185084,0.1951517509474367,0.17885189947900546,0.07075003864834542,0.0,0.08478681795039969,0.09762929317412056,0.12611806616996585,0.03144581513698315,0.057579674295073144,0.0,0.20483299475839767,0.20031517515725034,0.06221744072053673,0.08443197470493993,0.0326007819399754,0.033969217872538725,0.1256361585250298,0.05374559653105462,0.020861811619199363,0.046617414959472976,0.18749574412180253
2071-11-30,0.22243862651976362,0.09701719134607205,0.15607110337970548,0.08560900182536561,0.07682897764822175,0.1311959381041017,0.017216215582027204,0.06692735726824257,0.08648000774612848,0.06348207168962602,0.073103522867662,0.14699660272774298,0.06292823826780926,0.09388529871595153,0.10034167357238837,0.15067072373425439,0.09917186787340551,0.046918281612418296,0.1704125194358857,0.1348706358878802,0.0,0.05431330169656485,0.102169232794328,0.06634988624912866,0.2619317421247398,0.09150527181471693,0.0,0.09719020058653406,0.12416684045256016,0.06207590246536601,0.10651371654603511,0.06256959852412386,0.10041046188853828,0.08926026781283751,0.19936423326836536,0.09018172390280114,0.037223762143040635,0.06398602968331077
