# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2068-09-30,293.1872994040842,288.2338170856875,291.01856806166086,291.8708149353081,292.5895935905091,287.725776387344,302.4569341711955,289.5337308060314,290.9045042564771,290.5092184285916,287.5592286474879,295.39445629048936,296.69947159114275,285.10195475349985,293.36167331585597,293.08853796704585,292.42545198075953,290.87241635175167,281.3097908928394,294.43306280050376,,288.23056358596966,291.8314370278712,287.8026194258619,290.1613000687847,292.5413766453413,,292.3106686206007,284.28335294284415,289.48258233843876,298.648749705576,290.6385398492128,291.91548275798704,285.5446746486563,291.52672590306827,289.72583368266345,295.0215752033322,290.93358897160573
2068-10-31,290.218423977677,284.9364194826814,288.1777674356659,289.0953979123444,287.97060511635027,284.4376878643333,298.07563501972396,285.7994425869875,287.1076982380969,286.9783437262588,283.77684838681427,291.39320306878335,292.610683768883,281.04944309200994,289.9212661184173,289.74006863215584,288.8590008047611,287.2453593215883,275.91010187683713,291.1399167549438,,284.20941412822737,287.4953083041633,283.73150905578416,287.36483116314986,288.9751410964477,,289.11846830359406,280.5367049299884,285.8537616642401,293.4407989314742,287.121595957382,288.481935934713,281.08718052917857,288.0252382893007,285.9260748171079,290.2451605801067,287.6661214696874
2068-11-30,281.96377651215516,277.1040584699867,279.06494040087995,281.7717037102189,278.9888080280703,276.4347753765259,291.7396714807419,279.3762099203019,280.77420126743726,282.45024129388355,277.28336599043786,284.37336679992234,285.1953914663533,271.8434677753951,281.7012124022914,281.0681755349035,280.10599100111085,283.1276091838375,275.4722148277132,283.48121478707014,,277.607459070676,280.29814291491056,277.1782641846407,278.18274760583853,279.20995683873645,,283.5566992717542,274.35344036164093,279.53995954105744,288.3982888803976,277.83344830528404,279.0691932724505,274.05026503288997,279.77798252412055,278.4365482128,281.99739720496615,282.095989202152
2068-12-31,278.199732392344,272.9125825948382,275.2442211808046,278.99052789731576,276.6292976361131,271.73389300368075,288.2973883606988,274.94294617411,276.66252298511944,278.6068171680506,273.0168747886851,281.1200952090001,281.24777924736617,270.21967392590807,278.7249042679249,275.9543840141239,275.58668674172657,283.0597361282939,272.9101777220753,279.07443853567213,,272.9690372770942,277.1300290013605,272.81117798251665,275.8238092551631,276.4698607159784,,279.37864516411514,271.55654476262373,274.6783853887223,283.8881874201067,274.7753302212539,275.4369103068606,270.8446441868806,274.7997881294107,274.3736308891591,278.5347286933452,280.98552531492544
2069-01-31,278.6179211990506,270.4887768778335,274.86786886255123,276.024377889728,277.7616581640142,269.880794765775,287.6451834491607,272.96478888188875,273.98777506390667,275.14000333758537,271.32277796699833,281.82402396815985,280.4945390507857,268.9880924826915,277.03705158115963,275.86412374773937,276.14737007280587,278.1103809436493,273.800153039544,278.27928310206323,,271.30366437089293,275.0809863155822,271.0049409440598,275.72501506119346,277.2037442464406,,276.50461410716514,270.35469868015207,272.9643537150639,283.8449960390511,276.34189875432224,276.63101864385976,271.70553324556187,274.0248767478225,274.61418871322735,278.98045385153125,277.8041948528211
2069-02-28,281.44644701189486,271.90430628912105,277.2999683297217,278.55576391553456,277.8858518999567,273.07285013892186,288.6692221117243,273.71303205752616,275.8832671365481,275.8733378266406,269.9246424104027,283.28170749178287,282.8934773622576,269.53132269182123,280.23291143033754,278.16858441965036,277.0774993863853,280.25854637366336,275.01471702206607,280.6656699520592,,270.0291781013076,277.7783158498905,269.4122523901432,277.6745485549242,279.95263676501474,,278.2103361622523,271.2681737480349,273.15239534304015,284.789554864779,275.38270235050857,278.34838693740795,270.9112579790208,275.68301963124924,275.3157477442217,280.9495476968893,279.06806769935037
2069-03-31,280.82463960254887,274.92575224191194,277.95090651930474,279.24371663977774,280.83300299754995,274.14651500554646,289.0648045128776,276.6262623578213,277.6907082580212,277.10856008293416,276.9993842761018,283.15218816433884,282.67134602741277,274.80268892463073,279.94656453990217,279.51442830609517,279.61568707324875,280.6966668156227,271.71414231300224,280.49211570071253,,277.35056627309723,278.43582299648216,277.2368775848958,277.9278057161692,280.48151759049114,,279.38552477993505,273.6203033682391,277.1927677208016,285.5020409016849,279.80588444271837,280.1728181622774,274.42452145567574,277.9788402406266,277.9191311597341,282.80403684180516,279.7283697194709
2069-04-30,286.6587966049443,282.0617132870373,285.64509128351204,284.06438891304435,286.5097424525944,279.24228670931194,292.46468365893435,284.71531011208504,284.3839671944794,282.85191412980834,283.4432642189443,287.9668773197603,285.0892950090183,280.28739404936385,283.7182028030523,287.284646382957,287.87821065292917,283.15527118819347,276.3063706849759,285.6626292088411,,284.94413523859254,283.5907424997698,284.4545037576421,284.2350845503528,286.3743341354362,,284.9143647953328,278.34588753717696,285.2513068450245,286.71366929281606,286.3945875240377,287.2442731865018,279.87594066432234,285.3767148247936,286.1407903509508,287.0385139300284,282.6318143444244
2069-05-31,294.12707632138336,288.85789480002035,292.6834764168273,287.7570653689701,292.81121895438287,284.8732453730471,298.88477052471666,290.7730845059172,289.232554544716,286.1507698164743,287.34229607843474,295.1217297869178,290.74670670842795,284.3423677620483,288.48878688183015,293.9539521700353,294.7499603779887,284.91240160954993,279.00467256475065,291.97120544311014,,290.0049597737017,288.053511768794,288.8079174373192,291.3364381328203,293.72007437005277,,288.038930256709,282.4179050526561,291.5503401246459,291.33559826844845,293.37185925913116,294.1268137798228,284.22855251926114,291.89741494305747,291.9617315583341,294.3074507868467,284.93654376569816
2069-06-30,296.3889368654847,290.50374704580224,293.9189212722539,291.32640645716475,296.0241155666464,289.9132486130639,302.0581874542014,290.85070290823535,291.3604573758308,289.1904362746588,290.80441254874603,298.4924047214335,298.40336739289654,288.94323387457047,293.63894155526765,296.33238931736474,296.21466865855854,289.57344787259456,284.3178952415522,296.5488203299211,,291.0517455671715,291.33860446010374,290.89320512339077,293.12610662369383,295.791412561625,,290.6886233292371,286.6019991061192,291.4944967653764,296.68293244626017,295.67520150797714,295.006698837305,288.40929809699117,294.3915216277828,292.51047874620406,298.91409740076665,288.66005295488225
2069-07-31,299.77071383616595,295.31044727321176,298.1184577135262,295.7700377291963,299.0663203056264,293.59937138859283,305.28641910826906,297.25918686139477,296.0906074214657,293.7141117515558,294.95566121646317,301.84004376457244,301.01709347998,293.277487778521,297.0664971079598,300.4799902944337,299.88616092107316,291.3868644635047,286.0069731560246,300.1193221365752,,294.8901984079259,295.47404254119635,294.82775441960047,296.49232773899024,299.55959312888837,,295.5731421607044,290.5573897409047,297.5463980943926,300.36580265456865,297.8363907515322,298.7299236506768,292.57206325678493,298.84511488127214,297.44854942570726,300.50734999900106,292.21046781886065
2069-08-31,298.6679812594807,292.31178855091434,296.4119701064222,292.85914310956395,299.3688941298696,290.6686985561439,306.2398652802555,294.2848043268838,293.1419936886429,292.1861130072521,295.1924827710401,302.1541786885133,299.9482037375902,292.6071068418576,295.4959736768191,297.77851806067446,297.75766714436224,290.339398312248,286.03048806035736,298.75620526182695,,295.21776078225264,292.60381867434666,295.2591364439692,295.4119413525015,299.4014558811762,,292.96969066407047,288.7513741590228,295.195349177021,299.14739987238386,297.63803157215875,298.1073360394828,290.65394119509716,295.57019875890813,295.08098492686446,301.7678788195546,290.64967915069525
2069-09-30,294.16164314731975,287.6765056805427,291.670519280082,290.35519699394155,294.28739631905785,286.3711625199149,303.1599999310208,289.6877062909871,289.93216756984526,290.0254722622623,290.28587302372773,297.0336601109037,297.8711632273596,287.31711265318444,292.1682156147791,292.69236737329214,292.85368340831076,290.6560726785634,284.3624602279475,294.0978819036888,,289.8532632864304,289.5834596825355,290.1716097120358,291.378113523516,294.0917000920728,,290.9519798570777,286.3617760572643,290.6616363498993,297.8932172552979,292.7620048333735,293.9102550549203,287.7203573587711,290.6552044090994,290.6537663445315,298.5483482978307,290.2498296913233
2069-10-31,288.06829284501447,284.728401593641,286.98527634412113,288.64709580354224,286.3731893113475,285.24817072137074,296.51187537207807,285.06263022730866,287.2201886135079,287.53997329111525,283.28250567308675,289.79665907924914,294.0576304807255,282.11241840761556,291.3222596957573,288.66550717972945,286.4473073756264,286.7600216951547,278.60050104786313,291.07942049177177,,283.3571907679397,287.8494907101287,283.01817753507305,285.96645319400943,286.6244452541336,,288.6045438605267,281.5764117835357,284.81023207868947,294.90870706513374,284.9156305898072,286.42178890575985,282.6008991242701,287.65782651414713,284.13212816237336,287.79466663205227,287.052039964028
2069-11-30,282.45719484162845,277.16846021491654,280.1789878170972,281.0584752703871,281.1716126294854,275.47046243204574,293.31387640226257,278.67411015706864,279.6150774917685,280.1751109321429,274.9877152614826,285.3812753447753,284.350082824526,272.93871586468646,281.1668613966039,281.92498009093373,280.880510901042,282.8794062156261,276.09057987415883,283.7639463295021,,276.58522539278545,279.4405392172087,275.6702219912737,279.5791848149098,280.5953301822068,,282.37195692905243,272.35435160670346,278.99151264239487,286.33547099045853,279.7472880171647,280.74057509993264,273.16503392223433,280.22877300534196,278.6563839321089,283.50094844694144,281.9920362957435
2069-12-31,276.5687314713406,270.6203184081949,272.70339085542,275.34725004449143,273.3589893702376,269.15676983083586,287.23486531998043,274.2028890433187,275.4463199836226,280.82129937622784,277.91358456672214,279.1509314958313,281.0229787546217,273.2644166102138,276.001447523557,274.64157881189453,273.19328403712666,282.7470919695431,274.91179183289154,278.2915177533565,,277.29096765174285,273.8551436946425,277.7880555698156,273.15156308252307,274.0064922610086,,276.90913869459433,275.1534464815733,276.3645730619076,283.62183216300195,271.8010715737296,272.44779965704447,275.4302481390496,273.8170492851972,272.6082742795016,276.83468757054646,279.8771344801665
2070-01-31,279.84109121036613,273.68964124787067,277.6615512018267,277.9313325789905,279.31847236354645,272.79837874550884,287.5440549324516,275.922504633952,276.5155401684352,276.24992879683515,273.99807278936714,282.7742422451982,282.17679044504,269.3818223082737,279.70654636500404,278.62365672740714,277.5723495784036,279.33509141380836,270.3449517497548,280.5803573220027,,274.7612777129338,277.13378888942754,274.44367392912295,277.196309692067,278.51222387161965,,278.12967230522395,267.69828939695753,275.6081306786406,284.2600614201954,277.0082834054267,278.09650715401483,269.4512460978551,276.3761598870404,275.4724909692394,279.2090676005113,278.0737304424251
2070-02-28,278.15074636175336,272.34303486093927,275.2802989680599,278.1072387705448,276.0479913575941,273.31828550270166,286.41935764405326,273.19999970043267,274.9051694830513,273.40621962062403,269.02383721227073,280.77514012729137,284.5683842486686,267.260863208266,281.36065827935175,276.6589540242609,275.2396372792314,281.01084337305133,275.1020068710687,280.08688420701844,,269.9460894563487,276.9913735023833,269.0413245423784,275.35411784633106,276.7454284702256,,277.14989642454395,267.5619231263176,271.9388808248524,286.15770753263547,274.1810383435977,275.60744248849,268.13996607914277,275.41980484774444,273.3857622234718,278.4986701221109,278.89189158963705
2070-03-31,282.58253390797483,277.22681020547986,281.43303047582583,280.560939367039,282.4417489770489,275.62419271128533,288.9908125930703,278.90310040123995,279.6787000846315,278.6178955357949,276.91412398367805,284.11147940914157,284.699142939197,274.2473047518975,281.6042909202031,282.6037674446569,282.3199037455977,282.02804581483383,273.0261507673195,282.80825410745007,,278.1618801003671,279.7018466023597,277.79970474213064,280.45538595292106,282.05905352939715,,280.85724254979357,273.58876069652587,279.2338555151156,287.66063733524123,281.846651150348,282.6631531560941,274.56357951884246,280.9377843526739,280.04500180888596,282.43632881111785,280.66494885685444
2070-04-30,287.9638139218469,283.40145530980277,287.2072691997941,283.67365504813796,288.3568211293615,280.5158334053388,293.1739294520522,285.0440354727031,284.2585931729036,282.4811037436108,282.40108104894136,289.8171228891368,287.4825841987447,278.81691879564244,284.7965931749121,288.1416172434634,288.3174036534352,282.5754618994631,275.1248670744215,287.02578988993014,,284.72871084941556,283.48730758135775,283.8699533116442,286.07576074992306,288.5683243630683,,283.976598172549,277.5069031799841,285.62965939437055,289.04890768474644,287.81462934538996,288.76672652733106,279.2649046261113,286.47642265481215,286.49306430154866,288.6003715977112,282.46849466561065
2070-05-31,291.52586764020333,286.1656140888389,289.8395424584389,286.0686061976187,292.94618595148125,282.7902412116707,297.772480356786,287.60934275586163,286.5940625721997,285.19500859865434,287.64812807395424,293.6396692512862,290.92711788535297,284.97991259582915,287.0816158757802,291.0324818786501,291.9981891472008,284.4912980305539,279.59155906840346,290.6180869081931,,288.6072775509536,285.84651208316427,288.1332205224862,289.28835879891017,292.28155114450936,,286.1303625769241,281.8233758904613,288.7542171869189,292.14022532976213,292.6224177555117,292.13062998561674,284.23422492624053,289.33137378677327,289.5290650089796,294.05194351985205,283.976814957606
2070-06-30,299.308547393159,290.7884383570973,295.8545055190306,289.2738318350974,299.17684146775804,288.5829953212784,304.03801168502406,290.6404477394899,289.6261772471584,287.87648918041606,289.2671098483803,301.5317911557051,296.9073983490756,288.0625075162223,291.71442318406014,296.2587306707868,295.0399985215893,287.672587724436,283.35612101415103,297.62257792068624,,289.4432624198701,288.96311591061993,289.3969313379998,296.027360085568,300.0291454423315,,289.2493290794665,285.4253300024407,290.31155812530244,296.83938813609694,296.31116353388364,297.81037827664363,287.1600480010536,293.69463851771803,291.81363032993175,299.2326191431899,287.3444328802042
2070-07-31,302.3840850962656,294.0669997798644,300.0227104839597,292.10420042205135,300.6814230862455,292.45478119891277,307.2328928401725,293.95182619000144,293.06414745722986,291.52102591364513,292.58541743495624,303.1979895543115,300.52232447172145,291.59208351963497,295.0711937212329,300.86090970540715,300.0524738719661,289.9842491002677,285.50922244035024,301.0867120732136,,292.59442270121946,291.8768720241048,292.49765972502445,299.61729316733624,302.6057054693826,,292.3308859268614,288.7662862997353,293.3680231066636,298.8426593003537,299.21428266468877,301.5777754238795,290.9540560419562,298.063341678596,295.8854783911596,302.2538283756528,290.1069211921202
2070-08-31,300.7069887595703,293.7966969896581,298.75333623921887,293.89940042500655,299.8089636353421,292.5223020280075,305.24555976858943,294.91413514470395,294.0795074057316,292.141686139885,291.1100849466522,302.1421622849111,300.6958059635897,288.78613970394633,296.76274454235187,299.9360639668162,299.26465804083875,291.17889506116825,284.3594023880225,300.1256940871649,,291.82934108818375,293.7646661175747,291.392844164241,298.3559840881958,300.69322347474093,,293.55623822226744,286.70555039134047,293.98629988503166,299.3966369509361,298.7078802318141,300.1945623406481,288.6189964317627,297.3155952101387,295.95840124209724,302.10901595916084,291.3229566721183
2070-09-30,295.8872202615303,289.8585609433933,293.57694467486533,293.6311485477334,294.11499054814504,289.4771581459787,302.9883038405431,291.6367619839211,291.8380966264071,289.9316812127539,288.26084915757775,297.13572034484463,297.7144342862586,284.00521503769,295.8823488071509,295.4312916452406,294.7517387436032,289.5438284316441,280.7353672115929,296.02632995031325,,289.11288662630545,293.3783305745549,288.76834793282893,292.8841114009645,294.6303803168127,,292.20472191257153,283.31168158069215,290.79792848545947,299.35486220274754,293.4134577802212,294.73773790091224,284.8440071048903,293.4187500671544,292.176684993826,297.43149488761907,290.1441285148696
2070-10-31,289.46571517233434,284.59247770830046,287.31932926378005,288.39587166171685,287.3387640496447,284.55042315503124,297.7370886281862,285.66922471072036,287.1922271837792,286.6513406098021,284.08733517434797,290.758039375171,290.90880803798564,280.12203407894407,289.7025552983784,288.6187928207933,287.6330924102929,286.384766618729,277.0588324650295,290.18367867430936,,284.0099143707414,287.34102481942756,284.01945136780853,286.65905726712174,287.7996837541155,,288.1761061434739,279.245938586491,285.5260399049025,293.1276839969563,286.5822461081687,287.622169138697,280.8152939284444,286.70878581704056,285.4939647994327,289.6796892926942,286.48028679731993
2070-11-30,285.9618036982426,280.85094318233416,284.97431871153555,283.90031484819946,285.57734416911404,279.2979706916737,296.13236049046805,281.9287261051887,282.7808618766323,282.1235499130289,279.31478282672015,288.4917614444201,286.3897403073026,275.06953056873806,284.6866972912743,286.2335155589182,284.73254712430276,282.25302649075996,271.83762689747016,286.5491784701413,,279.8683020181541,282.9101029629371,279.48637112515576,283.63728276333654,284.6133812766739,,284.34248997824085,272.40223302115595,282.63055061708576,288.58797113730924,283.9174132937608,285.14488298439954,274.1389674811992,284.1529520717925,282.2329991511667,286.6199653072602,282.2799754516493
2070-12-31,280.21415698349125,273.3421234888375,276.9699786529263,279.14638356147475,277.8340236672738,273.8440887798149,289.73371614065695,274.63194353492077,277.15775058339443,277.8972764946647,272.3180043009808,282.6014671299683,282.3175933141067,270.0794398886497,280.291699467071,277.3558908363469,275.69402908452554,280.55612787128996,272.4076703793321,280.6494833903248,,273.35721072803716,277.79866659332885,272.9207105416798,277.6456637950083,277.9788206653551,,279.5119531701847,271.5054179526157,274.9734474786256,284.4444444956654,275.5965928502474,276.7593857085689,271.5974376131863,275.5623119042665,274.15143703375963,279.20087337420375,279.61974757142883
2071-01-31,279.4277510702527,274.29881474377515,277.30174476410906,280.4265801133351,277.18692869920926,273.3972170449245,287.2979671072974,276.5623483642045,278.45899715426424,278.115549311906,274.25488125005234,281.75090726451907,281.53737119231494,271.03501110006977,280.6369022431815,278.2560863189948,277.1819379114978,280.8358338456072,272.0426142228825,280.3653676431096,,274.6533261290434,279.0231018777789,274.6007644353918,277.16017091363057,277.4973427282042,,280.8945217031029,272.06331217329245,275.80417573165374,283.51745710515166,275.74459198434937,277.2856099649961,272.6072762270845,277.06383175861686,275.1644852043901,278.09074697788395,280.34015940817056
2071-02-28,282.21304657890795,278.3687872546929,281.432587013519,282.06788788683565,282.02544840805206,276.3190300000763,287.2682784496906,279.97868282902897,280.9940487557896,279.9354186397039,276.4685706193601,284.2606116441834,284.65348376951346,271.3572649981157,282.96711067914583,282.0173048314606,281.4635640909983,281.0707583326122,274.6150799796389,282.3630992353854,,277.9339828701864,280.9780350837906,277.25860312611076,280.8062713116379,281.66952707123636,,282.1613981927947,272.5433237788545,279.767494241332,286.30987823504864,280.43837817302887,281.80577100520213,273.74798908015856,280.8956308364831,279.51576570902864,279.54741246138275,280.8986941944311
2071-03-31,283.58911423260156,280.92800293627397,283.0743078614315,284.07539301886584,283.1289253574515,279.4039175917248,289.88113052546777,282.25876859847915,283.2704801073511,281.2394205431627,277.67968370469913,285.1784466516112,288.09860655883006,273.80878166951226,284.91922199972043,284.1927394808912,283.60364815220316,282.11416513782206,274.2111277481795,284.7023850344986,,279.72674867838003,283.2617282531026,278.8717650094156,281.94052315120575,283.1026228041249,,284.06363517626994,274.3136891412689,282.0739315707158,289.1405507784395,282.59548562446065,283.3702687420376,275.7328913453488,283.2433933158319,282.27332268420764,282.1078292247301,282.2664546955558
2071-04-30,287.9259366992617,285.2118837703586,287.2758940610526,285.7465941008557,289.6230447766556,282.4754806785555,293.64856729970046,286.1402889597167,285.75585968120123,283.6013157728179,285.3685228586408,291.0022648186992,289.26320728907746,282.1914361125381,286.7375934784601,288.8411604023939,288.97537775306233,282.331339471585,275.75437161950333,288.722804569768,,286.62599051289703,285.2733270636391,286.2852792525195,285.62162939895114,288.51065658793556,,285.6446536666011,279.64939917167766,286.5410725793581,289.3088703546775,288.5582729818286,288.56532637489147,281.65919166482786,287.4254141149486,287.2213654728428,288.63925112913364,282.78151823446547
2071-05-31,291.9018964204602,286.4925273864184,289.82044466704167,286.03944339803405,292.61302705199864,286.0250851130335,297.9026010497332,286.08942331592186,286.10046397337817,285.41303564284425,284.98557838096553,294.6264194103174,295.0525777524618,283.6637343212181,289.9862364398724,292.0377966836952,290.27197716425536,285.95323495519017,279.658426927993,293.33606699931494,,285.6654891439922,286.0936594508071,285.2698298986901,288.65369069990777,292.08811640386267,,286.19971690162413,281.4084303281578,286.4320354264224,295.986090602795,290.6218133028361,290.77381693720406,283.37372207268817,290.2063094761651,286.8833462303807,292.5229544327418,285.50411142822907
2071-06-30,296.8276692233051,292.3521508869173,295.3888160856426,292.70164277213945,297.9936253475602,292.5795496416537,302.5946321827074,292.6641577598022,292.8354051750759,290.054829610836,292.1881382363937,299.57198784828404,299.7734358922079,290.2188218774873,296.8426411301743,297.8133502849345,297.6160251275362,289.47028106703436,283.11765035859986,298.1825700536898,,293.17808706509936,293.8246656855909,292.74255895307437,293.8577902085641,296.8339135383278,,292.0946328682807,286.868344393111,293.1767155955707,298.82443379733763,297.0127336291509,297.14370139125305,289.03541104789304,295.99279951200543,294.1882058134128,299.8733013719021,289.25994370241517
2071-07-31,299.140811713857,293.2279572967353,296.68419140590436,294.8883177239492,299.22310338214675,292.56346388536645,305.62608017752774,293.641032970387,295.36962292788417,294.7296915746666,295.83864172254505,301.853301565972,301.06298160957607,295.26402397375887,296.9479660711831,298.98386262618584,298.23461412389076,292.141227414759,286.5321745904053,299.42182681267434,,295.07116452597865,294.8415615309673,295.4982486107704,295.62231534149186,299.20956824266545,,295.0001713746463,291.6339699594478,294.2047628988114,299.1359719804947,297.5881350314457,298.30643792796263,294.00443719611997,296.73346249242843,294.77843098155773,300.4693078870363,292.2314751774866
2071-08-31,299.29474392455575,294.67112241949184,297.8596936939608,297.79833345095636,297.745945727875,294.05380754566045,305.5704101581524,295.5538278665662,297.10280318092396,295.3814565140747,294.461633919204,300.3094108441711,301.9552127430041,290.13294957970106,299.27618410761323,299.99876349273353,299.0615625263867,293.1145603731969,284.2727084520855,299.9724434357608,,293.9782825470292,297.76258844377725,294.21647208863675,296.54732004932123,298.2409016138449,,297.1622055966175,288.18101226342327,294.801903112921,301.5184106947979,296.763161561338,298.46170879412944,290.4814297815872,297.9953039233276,295.92219253970467,299.3490374771011,294.0666671533584
2071-09-30,296.1065742615867,288.25516866513993,292.94172424322556,292.6024910566011,296.50660324486455,287.7206126048778,304.1007852933621,290.3280865899756,291.27510294615365,290.95320061788846,289.7359263817541,299.04868748067287,296.51689625894494,287.24210131427657,293.9213893116718,293.8618190309189,293.17744380139635,290.7100425219127,281.99973501810115,295.6446202098255,,289.83986770519226,292.21420730958374,289.76469361481287,292.66747542532414,296.601423922245,,292.45797008901,285.4885006118009,290.5694777541507,297.86712137337975,294.0815818604872,295.0353260634858,287.0921942969434,291.6744619421155,290.58464188759876,298.4192930145869,290.61677964081275
2071-10-31,290.3153652765881,285.88371796660897,288.15490682711464,290.6114601393092,289.0391068713007,285.7305248575943,299.2924120535305,287.9014295554634,289.25224106469517,288.2207600657598,284.9717875829272,292.2915529129059,292.730955963436,279.8847125621048,291.7697634929355,289.6137241707909,288.9064280379369,288.7391968223186,277.8246527999381,290.9981676980853,,285.88002851787536,289.7250042638885,285.4240998217331,287.34595029768866,288.8098761635863,,290.74934049703745,279.65776060821963,287.65408197889155,293.5240224169681,287.6629571825212,288.9143836541561,281.0071423223188,288.5339344529366,286.7077796571135,291.6803819189521,288.62486720178106
2071-11-30,285.5040692789072,278.4352646450395,283.24895144102646,282.96145918800255,284.7920395028424,277.1596203652611,293.9110966268474,280.59896643140803,281.6744756118503,281.951044197059,280.6889032864499,287.9763058263646,285.35904881399887,276.48640214735605,283.4695534305827,284.31575841724884,282.8997843614959,282.7984961537491,275.30249195924563,285.1984574893957,,281.08356424992314,281.8874493509047,280.914903072381,282.6482557506588,283.9399287896834,,283.55766750149735,275.20969540615954,281.6312075199998,286.83382284097115,282.8080405344646,283.6774362177623,276.7258258951613,282.438961499219,281.25274560695135,284.8287949172141,282.6730955136426
2071-12-31,279.1605426007405,273.81102395285745,276.7163911720738,278.3325921534138,277.257440306312,272.94688672760117,287.40262340116715,275.3710905851969,276.69359948629915,278.5195039941917,276.62208840159974,281.8593562202137,281.7660683708201,273.0310368639989,279.3904917481334,277.57636966763835,275.6129587812034,282.00950563936624,273.34062264052005,280.7666727697542,,276.2451632139179,276.79388233520586,276.2361215980647,276.97203062592087,277.2105021138692,,278.98871872213715,273.4730750819678,275.86213078309567,283.791217677264,274.8073174935917,276.1858656478434,274.2448985108809,276.16186094365537,274.5710403694709,276.51362179932323,280.51454595576746
2072-01-31,277.8602092651752,269.31111172504745,273.36342585536465,274.12085077504634,275.0021864551562,268.9363028868709,287.4850155651074,270.0728737815491,272.24045245975447,273.99280421237455,266.3752417865315,280.6838882917134,280.08125445162943,264.8828834121773,275.84971006911854,274.44884103691146,273.6173610066568,279.2959306033237,273.97451823956584,278.0531520043183,,266.33872407599773,273.56453050362006,265.88775112794036,274.3136542710689,275.6649110895729,,274.6260190387864,268.10990185903404,268.5257882101993,282.5140009152408,272.7031019218395,274.115707492417,268.59578494125026,272.6618033889069,270.4280951436187,278.48185870002044,277.13298632834596
2072-02-29,275.43473542080386,269.49393759618596,272.68519616386743,273.9728142794739,273.8322486578899,267.7664516135605,286.30862461102157,270.59981280782824,272.5515942352139,275.06666211511475,267.56389920930224,278.1035197606277,278.6941220608259,271.9032832804892,274.83305009944013,274.28218198641395,273.7459501285476,280.17758571163625,276.1592208571363,276.6708980616089,,265.8888133304369,272.6774107138822,265.516228228555,272.71617031484,273.81045850301274,,274.56620345244414,272.95386660401385,269.74109461277544,281.16368816218244,272.5143651303692,273.32470430139807,271.2084113202233,273.2206435376965,271.87572236154784,277.98109274601086,277.72927948233246
2072-03-31,281.81912644467565,276.6366538569901,279.2563355400041,280.7945294146042,279.8626603024386,276.4570367048874,288.9520269764678,278.06511845226163,279.9016836345912,278.854326366196,274.82469432674094,283.35242553406584,285.7885173351913,275.0347796248775,282.55412130378096,281.3366452616696,280.62007627236557,281.2792306062386,271.6260030580972,282.9719246272004,,275.05841205244786,280.4769941928447,274.6470125869321,278.64885420684345,280.76339709593054,,280.869389850833,273.7759542094401,277.3371181500098,287.11286491304406,278.5259724381796,280.54513413966487,274.89870360572263,279.62460681290185,277.248883576493,282.58271502716093,280.7669273573581
2072-04-30,286.78494515437814,281.2958848722385,285.2503802392674,283.6332030254132,285.51463251819274,279.8862008353877,292.7040663924762,282.5466967916948,282.95825918135785,281.4848675270628,281.2389485407437,288.34125570000253,289.4260263372245,280.66776902801325,285.20971728491776,286.7021699721434,286.52148928544733,282.560933040127,274.6424292718473,286.95536672181424,,281.71984391108543,283.10077442957015,281.26508507198463,284.2107137226397,286.34630628266416,,283.55046491380256,278.1310335089719,282.65800586877356,290.7685259238222,285.1585688081033,286.3524916747591,279.86655617512645,284.93029866728295,283.415419241548,287.09099491753267,282.67610732552725
2072-05-31,293.11526137152856,290.2940106702071,292.70549750958685,291.10552312463324,292.6602131565002,288.3386534861711,297.0810588429758,290.49634975948106,290.7719981862482,287.0135471315164,288.1142444387996,294.546616087504,294.0684393150798,286.4748815460522,292.68925267421474,294.4302181394393,293.629738489605,286.9636274121072,279.65300865860274,294.69256947559404,,288.45926553900176,291.42813814450284,288.30638553464695,291.18765518098445,293.1275306596656,,289.9791980181197,284.1189400378099,289.29557002524064,292.4236709729853,292.1522032088908,293.2603186994368,286.0142893550412,293.3625657661974,290.7255679731485,290.91822051307645,287.0311279863584
