# General
## Title
### Global Horizontal Irradiance
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### W m**-2
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0130
## End date
### 2098-12-31-2230
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2081-01-31,82.27236263560002,55.79324217346425,69.28025388935802,32.89563822478901,79.84491292686417,59.656464269257256,132.32614338007238,43.99817941182081,35.5351011265497,17.675952270165276,10.967861951985524,94.23274871863245,85.59494817184205,4.347265905477195,52.408018477158386,61.54489895917951,52.28465645362423,29.976216577520542,4.382840721285884,73.63336310276574,,18.811980192589964,35.364885181119234,14.315726542044995,73.86285413350687,83.43146099076253,,29.309601742640893,7.71233201564424,33.93343532758368,76.9159437751455,62.76273154608847,71.53434845878601,8.029087699681408,47.800504687501295,44.20254696789357,100.05163999867368,24.131527101848036
2081-02-28,122.84388668745291,83.93028144056939,99.81548343807724,67.17912692462268,111.82733262202022,87.89360195882965,177.4787774537328,67.0548979520302,63.297163235562984,44.84788571115873,30.145438674696976,131.53761878274958,124.33538624528317,22.10889651428335,88.64814589434431,95.29001294227308,84.14077677519508,48.63939860873933,21.105556623733218,109.05757739228065,,38.68669064993929,64.78806533922406,34.59777544506902,105.51853377198245,118.39271087451188,,56.91212292465206,26.51922526984802,53.23623419711226,112.51913457702905,88.9629154942487,101.37824357354084,25.504143849385446,81.59678415281833,67.66920577623746,141.03944806365286,53.04635544043469
2081-03-31,151.87038818180403,130.36211544019537,134.04020663712217,92.37641856955115,136.12239445306875,134.043279217793,208.08616118675033,113.43365404022477,95.38638394949052,96.6350284482172,78.50184606527533,147.24174206361295,204.5842337339953,67.46192823248886,132.73001241519128,141.0899375311104,130.13056840216143,96.5465605628241,74.65056258732001,175.77560053150145,,86.03310152380185,103.29169322575386,79.78551641606026,147.9439758998851,137.37039802522028,,92.15206650092667,89.81856984131817,100.57042185904619,207.80223064870762,122.91449004311666,135.659016141285,75.60048371623067,144.37347711260267,117.93172870993041,166.47477508552646,92.2304043721726
2081-04-30,208.10544651762086,185.13054285717257,174.17610342051756,181.47479176891338,206.000231055276,221.28154812873035,251.41480316969742,166.5533848119006,175.2511991495743,160.43186262460628,159.84261948381138,224.43044058615524,246.59055355177756,130.50034970672374,218.94560299506526,188.8157404447005,181.14224885004393,169.91949981131617,144.09179151553465,217.44057598567366,,144.1683625381874,185.4175842427817,153.91734361372156,184.40691170490635,214.91725450331265,,178.55535022914665,144.53429333077688,150.61269360061527,247.7228945883305,181.47661849371076,179.4375168707784,147.9122209726874,193.47209325326605,173.62062395677822,222.13431397961165,165.85218193074508
2081-05-31,250.97344568588446,225.82882801269645,240.19968506733733,226.46971174233894,248.99363250109238,227.91159701088458,307.3655853854402,231.4616266585932,235.07193467296582,231.17332658571735,222.62820762048256,264.5072954188244,260.3169375179849,186.42187265034062,220.57268395897518,239.81896663575384,220.52003150148298,189.63741204353076,165.3266281936447,250.9870323174561,,220.16083818355196,213.50776949610037,217.45805894345077,247.9064125529109,245.8369657634584,,229.6859681556779,189.12127113755278,234.19484907664457,234.67680835251244,226.2576873130173,237.6837747123867,189.72507881404456,232.87333994735988,223.50818789687142,269.5879279197686,181.15986573035227
2081-06-30,307.03315049837636,226.25967352269947,264.04606175033877,228.6926383539048,279.6213731367459,242.15244356423213,322.5354618207628,232.01821833137635,228.04150292133238,238.0951723269896,222.58245202473765,312.32680692778297,308.4809429088353,195.5573616397455,253.56720864699258,262.0011676655092,250.47228374647042,177.69322399698402,208.10465394517496,284.2489755459756,,232.6141703560322,228.21516183467327,227.2067695410876,284.0364956156685,301.1059641687962,,227.6706153361574,185.24842568705347,236.55737865239504,282.1143315593873,267.6883030803257,269.11672788077334,194.91305264872153,251.51726459666492,237.30910520791892,293.3398344281091,189.22868326106163
2081-07-31,288.16198828393385,241.08848360267984,263.041542003436,237.15851174434752,272.7134907213618,259.9869076314769,323.92063436540747,243.8212098407838,245.63849624910162,237.3645926228635,222.47874664835328,299.2189116184979,317.4161208681827,204.7878843823486,274.8553853804134,262.14895635436216,252.4357864767964,166.4868821906287,149.06183784557723,284.4870968504218,,225.74766918116345,248.0072434124961,223.31825962534572,275.41074014780065,276.2180926440191,,226.65908889263667,189.5888106794675,233.87381986076176,319.82780707518396,255.92635041751822,260.2343618017906,213.61797273723,245.25032974966973,241.06210878514239,313.1976339088375,191.57124541269044
2081-08-31,254.48253640961175,181.13964562490162,222.44082585641706,164.8725922565437,225.528249624054,194.4897897730477,296.8287992830209,186.47309780210583,167.62565211541022,170.5432821157707,144.41563632997216,263.1382423383712,278.8151866976174,117.45324373401718,214.74229577125593,220.9202572734602,206.69379867387275,142.5933878760098,145.65249124925728,242.1665510925237,,155.0941230850916,178.42804404343323,151.87282363829235,237.96142626735818,242.5640811152464,,164.71965091970478,133.48065759702772,170.05308262005508,285.18332802428966,206.74433918913837,219.34724403242893,130.71709614016748,200.47369235466059,192.51849868031164,283.77000328920667,142.39110218510137
2081-09-30,197.04233944396546,129.8171166972528,157.33082368437877,127.05160117347674,181.44283027352537,146.54903294857817,244.1668448084728,107.77748432705955,120.70677274891834,124.59113159484554,83.55110245291378,206.66313602848788,190.86754848385638,63.0933597181611,154.1337824993663,160.89364463148914,147.7079172061233,115.36398379528546,73.13835521479332,180.99967720614268,,84.93461241813927,128.40538353084543,82.10063402655419,179.81405377696484,192.60881714404715,,126.46433017509214,87.64059732473484,91.49309054505521,178.07039876834048,153.0376291639128,159.15003899745358,82.92197854659724,153.10325972984444,129.67568020075495,222.6570891829663,118.93141354313434
2081-10-31,137.3286619144092,97.77430380482201,109.97613373572769,74.37089881519243,115.67431323204711,113.19302466628639,182.78408526319114,79.22166103615204,71.24293339970195,58.563095009898916,41.35985757163965,143.44472845708918,161.94540263849944,26.842629181346755,104.8028366335394,108.96957135299036,90.58478978249717,61.39653316565606,27.977518390169386,126.23656622455754,,53.05546366110071,78.54320370676466,50.04595415550604,122.1682751632977,124.21655130201381,,69.7172900799525,35.24378965021895,63.956970045448834,162.71327247378144,96.37829565668946,98.3113369983881,37.704013446455555,101.54219550211002,80.57944811286156,149.70096885766503,62.536893170822246
2081-11-30,95.48182912630236,58.85139158096981,71.38343209287831,40.654365198450996,76.84253698231105,62.960577999506185,135.26197429003048,42.71978240620208,40.13431197423104,28.047542835664604,14.693313185273436,96.07864508983211,99.30257257847072,5.884403772389194,58.76502046013066,61.68225460992496,56.09467378685674,29.975160034504754,7.853639347400015,75.56015918603438,,21.38648324639555,39.51779279799091,17.793137982707766,79.49617345455674,87.13537779802347,,36.507636265562006,9.529909795602855,36.3395956199162,93.11252586852365,66.95868417452587,68.24836575023522,11.053049947603597,55.00529894213346,48.61804952262782,104.43329050222823,30.49968142224934
2081-12-31,85.56328639759403,48.93146039907983,58.43062300747381,33.62250643829835,58.7001693654802,55.96122587702227,103.47821507042907,34.86355243603678,32.08741658105006,13.622376132490206,7.856330114098843,77.25038814959113,81.61029352427897,1.78571101557795,50.38108267516489,48.51655902518932,39.77198932870519,21.210873474623348,1.1797697257847064,64.69915401394114,,13.774645389018053,34.801152281803425,10.484597381171005,72.63184478346271,79.55986297965924,,26.506966857217147,3.103913264838681,25.33589556794265,83.26031832084035,48.56531507464254,54.723625786386386,4.193441321156037,47.6717508258721,38.45839897075087,78.81185931319712,19.45822673674623
2082-01-31,78.04707687659348,49.26438897695326,64.26908882872733,28.376383169603194,77.1716511328017,54.223583342167615,118.78365145261644,34.005147795567964,29.112638984186763,17.18931986262276,11.246753943825487,89.18202843568834,89.2938343241087,4.200751744975843,46.426591343120954,56.03289097509041,47.76529185447026,25.464661381790794,5.4555878004332685,71.65900133339771,,15.590237010930837,29.84976517145658,13.354955240087639,75.51655285351033,82.27004439232275,,26.896598879571382,7.698619288654957,26.008878343220154,93.53362947485266,57.31872482378961,64.89959612859536,7.711284924426327,52.49511798763262,38.72687514639846,87.9268539180536,24.909317290686612
2082-02-28,112.85184076660111,81.8941721963149,94.59186925284574,55.21029634258167,110.20389217293473,85.7923721781023,176.37117372310223,64.01940327798272,58.04529154685269,41.04718420931514,32.190380349591116,122.48741565605238,120.96981539902022,23.450009731357483,80.06543783718848,89.09456237531504,75.46523539515185,59.26226561971748,27.33834937149656,106.75256206265821,,32.9915138128847,55.76949376437433,32.651028287818534,103.35614918028148,108.61713786738365,,51.22351475941827,31.773989691136457,52.28714371300925,112.99884566905244,85.48747820802762,96.35845568485074,31.61197278748002,82.4121014927661,75.23673745969707,141.12587178483847,52.67658447396898
2082-03-31,171.10211029763565,139.02997461674138,156.81718485350862,90.94745313614261,158.79056737652067,149.79981688151042,223.3820377614216,112.85258015238954,97.24209992668247,85.2344472572995,71.43982186961517,186.15758624932084,202.87422971418565,69.94906768562461,128.81352460140772,153.37933750756906,138.49931754155824,83.26982635997994,76.40794905798909,173.0909131242552,,72.54040597640511,97.15505474426284,70.03258659530935,160.89693579571835,169.63930574408025,,91.18611009743172,80.05627607872891,97.92143462718907,202.7963543488043,142.19244799691694,152.37775105686936,75.41288751726131,148.55399045454215,124.09248870987969,191.8481449219314,81.20375196995023
2082-04-30,208.051565338454,163.14998855625257,170.7932400070005,159.21900770253512,207.87088805319115,189.44079221095484,257.1275196447706,161.9403505283114,158.54552925077311,152.8984055460318,154.78686459585631,233.30203818868094,272.7213972877184,131.10174791545649,190.57491633352586,172.2811008759963,170.08692533883217,143.70555260391774,148.41707452379075,230.19551705165034,,158.97486751675433,162.30808739625093,156.84052810232865,188.8164748144076,205.91794671486005,,154.11575901220948,132.0841426901953,155.89867173959007,281.44903990719143,189.8579146856328,176.37575994259575,136.67513943493776,173.18200847357778,164.7267702882346,230.27350149104262,149.8938484441757
2082-05-31,259.60005079367164,219.30325796883156,237.0735817239147,202.73405865253957,237.0533150540532,216.76688027469214,306.39750393876454,212.85994766467869,194.88733234912334,205.4788027848198,212.9341236758519,270.24227725570853,303.10942930717493,197.01320828309468,228.64787836008944,243.97024040536093,238.77669639958802,194.11041022342786,176.86082044759067,266.26612418536604,,204.1624921918802,196.25344118061034,211.14782045054548,235.70869485146034,252.71739044901096,,200.2387086177413,195.52939313753106,210.264738211894,311.94382099633214,227.63736832703265,236.3802524287927,200.97004695394938,238.96768865156758,224.18061211264126,268.2838832859883,195.85538778876548
2082-06-30,303.9038334239586,249.18869220612598,272.9305007483618,229.72475639871672,267.73274970343573,261.1208261517964,329.7198959716748,234.71570189660218,229.6039066844047,201.9711396050475,247.28912153240017,308.4152369605123,328.9709523632379,214.95244754723393,261.25305675277457,268.2239049187958,252.57990247344563,170.78624526997936,194.53316619963041,291.9285544378303,,222.91261042321742,246.0057564947556,230.80588517948092,286.5279813293349,289.6949105793921,,218.90169754239463,190.46893271099577,227.06346928177544,318.2644768275001,248.4589653627093,262.487169284356,211.93017192991667,261.4509582225409,236.37432579398788,301.3742951605125,190.71356521983762
2082-07-31,296.4125375438746,254.60480472329883,277.1450397440045,253.93185187443862,277.2168236461987,274.24934922487904,325.5038335725829,256.8952292187138,243.57272567940285,214.4663484736794,210.9160066962382,303.56978285652235,318.2621380725206,196.15946603232865,282.13472721307846,276.88931889663735,265.15685343658936,168.56324287955968,177.72669383737608,289.37988610161835,,204.35011365476686,264.1822675000981,202.40796856386567,281.9483991880325,287.63622979448445,,231.6643020460263,173.56290215420418,233.9871902697237,321.8696787182179,263.9032674324872,274.02695215854897,193.57778118295596,259.8321109895052,255.85339486158307,315.74234399203726,188.6444558756581
2082-08-31,252.0377497580569,214.9959219497434,227.1924964856917,222.1212262151443,236.6164408555348,221.10779210850922,295.962061421376,221.05036865425433,219.8019587472814,209.9387030300671,181.31804947836383,266.4130033713599,275.7187839718686,146.84137844423847,237.4724740576386,232.08820225271367,225.1980014809289,188.55821679580973,125.3235731004196,245.49306264013975,,206.2285029163653,219.85924786334434,196.17123931150326,233.58460887751943,242.31874715858837,,220.62312280623314,135.33325449071287,213.3154678346012,276.3909402189909,218.20061513648952,223.3539502638605,161.01860198779872,220.63814984572113,218.44898400074024,280.03181254448697,196.4007827005241
2082-09-30,195.2947223766898,136.18790171525012,167.96687202366795,128.06673195271372,175.9857751296282,146.7379305194582,245.36617540192682,117.60167128074076,119.16851016179255,112.39784999446343,105.87032820965344,209.2221078778781,205.75276689895375,65.11322599979214,156.15560669470764,162.47674444646827,145.85942619707166,118.90878532008219,72.5516553969114,183.24230538988297,,113.44062524096178,138.96903756153824,116.1304518144431,179.42086348708557,189.90586097914894,,119.49583966308033,79.95755358063565,109.92956086911065,211.419973964683,153.33645650819457,161.63280388139535,83.71953791082741,148.23640153950993,128.24844222738122,222.33898069559572,116.2277711599704
2082-10-31,142.22114777760586,82.69049191370719,100.91877179492019,66.571950313663,122.98536725937495,90.21322847839865,181.32099452680936,67.05876656864051,62.060396039021526,55.07774203683984,50.078365734831465,148.9422233485612,151.46836056095574,26.618779200902296,93.63796143587213,98.81726582728906,95.31831190317045,61.57402364228042,30.24864017811836,122.04115339519045,,57.47464594475115,71.11801936751534,53.435381523903274,117.65191764739835,130.918296005948,,62.022838311196836,34.09917652327764,70.19943402629018,158.27684961423952,101.35432557296745,107.0810993800037,34.80994199414448,91.11131109501316,82.87399702890863,149.7704845005373,58.97294369673905
2082-11-30,85.50685754885605,52.92802264812145,59.55338027149995,47.141943618768664,69.3405162009206,69.14354018454104,134.03844088387302,34.955947381926606,36.75253233760572,29.173239651016882,17.13714917466728,86.15017252935353,95.62798209499437,8.04009479133911,67.05707204522137,56.92210316716473,50.75172296402858,33.66159626670771,6.869324091794388,78.77218456477061,,21.132983562194756,48.54073430875767,18.243289832232513,74.01673759536494,73.30458775627874,,36.49576168472939,11.630445080884405,27.40284012109932,108.2724512600435,54.97240216902606,57.71339763518537,13.602785401961857,56.030518889329265,43.694425899951355,101.50950289805773,33.141702709725514
2082-12-31,66.93035936405553,36.74157034635696,45.009412538086345,17.43518029368181,61.34532878149546,36.44346643491734,103.3015988332204,22.134526342797624,18.925441109441312,13.681474698595416,7.508096715564433,76.38954477456114,82.32113259941653,1.9296627439693255,35.68566465252708,46.14096576328399,36.27636159030376,18.16732173535363,1.119620761085481,67.03820425486137,,12.053187458327136,18.094376799434936,9.430175925740699,52.55490429838368,64.17511190695191,,15.872208432330696,3.8484728147732987,17.547939875649934,85.26849987412017,43.116661688690535,44.08286740689913,4.392978914535702,48.81631471542855,28.634004182916772,71.28124786983128,18.16613562377335
2083-01-31,78.83496052414705,49.55090874158223,58.16629235850665,28.084067638524058,71.33480024612786,51.655418906338994,118.43628230109866,35.94061471891226,30.32986597759695,25.907691769253663,15.15270382462388,84.7272479373724,94.9044225741214,6.412060622708493,45.30654552924496,51.428563771736336,45.0297757618092,30.225496734164,5.378930350190653,75.60007926102597,,18.53966456758548,31.112414110949658,16.039082900728516,67.20029105458977,75.30468495531967,,28.101760016573795,9.324138472833415,27.052132955028668,101.05282695885208,54.463751168788846,57.41276236622303,10.454133201426957,51.96441834627722,40.17880021272497,88.10578180918374,28.850725657376657
2083-02-28,125.75353905685627,87.83970708230909,101.11515251138931,58.78307205226178,110.45013632907944,98.31570526652843,174.466173990292,61.21517268280252,60.47317072994527,45.56319757096683,35.01918439367504,133.4920518711817,126.92870305922585,23.641309388213294,84.97331011741285,95.16221894907116,83.16335641559327,49.212081446452466,23.14886181238261,110.73475142481139,,37.99221638411675,59.58835202396825,36.95703200824871,108.4858905651848,118.63029153307556,,58.04300911328736,29.441104637646976,51.66219261124786,128.10922728524616,89.14545280663354,96.83572023952999,29.52639489951764,88.909136105675,68.73859063387441,135.1584584142512,53.823726430810375
2083-03-31,169.1338962911976,120.82602293476654,137.80128635648455,94.437325166371,140.48610818520558,129.05303883682754,224.3651286886012,109.45806924562058,99.39163378028908,91.05813152145167,73.57899118691412,168.2884155456708,195.27561200463956,60.10500457979635,121.7613234459618,138.4620748202669,126.26102573455194,81.23118433242134,83.75830037088788,165.46437938032662,,88.87785421893548,93.66611452107526,82.9010823519278,149.78511955487633,157.63549054240124,,99.10900106640801,79.92587995589355,112.1784325654184,189.5715338711218,122.09615570380595,135.08572322613404,73.06074372782442,128.57913332824586,123.85278747142347,186.34569852113256,86.09700261143892
2083-04-30,241.77343482042542,204.66127718381867,209.33407909812377,200.47281672324257,185.12475953446236,211.88443845540945,268.25809900313084,210.01867416864303,209.29478417044746,195.3116876807398,161.91130056862877,241.52190823591926,244.43673419377595,149.85032305771202,209.32088619404416,200.52027993922127,201.21090946862725,154.71472877486784,132.83213185841547,214.21670359332626,,178.1059188323376,200.77614752486232,170.23516707412804,221.23053381159284,229.39252917315025,,196.97796130782444,141.73048622180104,195.19383625102012,246.74863279012004,182.26691684900737,204.0395583508336,167.1648741390999,183.23276867025277,200.60381357394172,226.4668372100667,151.2942240570878
2083-05-31,260.576153206839,209.5787609595073,234.02991877628182,216.25462323997172,255.2365963675803,226.8317761105324,297.5907695726194,212.02923515453423,216.52160152630543,233.88745252216987,213.7427274929408,273.6382782077984,286.2356494065257,164.66316619388869,236.31744086651688,241.0799880168975,224.2528971128448,177.59716333973614,200.1431291106771,259.72950105967783,,214.67580918914658,212.19198874392686,218.35821821564528,245.5808254459147,248.92203576632704,,214.52794883979055,177.41392518324966,218.92068918887495,281.54398416161035,237.264740938982,243.82004943768294,180.61525157475532,232.85305420253096,216.05858075197077,269.2721627206304,193.6332863975354
2083-06-30,294.2438710741301,233.82586939498376,255.19521376355414,219.92462686357064,267.71929831628387,239.82700130232197,327.76270896732154,260.15980539792895,249.57583937338566,235.61359964580376,248.64805640797204,305.0517734428607,297.1962450180536,214.81888936409163,239.24582471426882,249.06040738271133,251.4557560510174,201.20640062276442,191.81961263496143,268.8509341045479,,248.8878138078567,241.09842198684086,247.52667387489626,276.95099254679025,278.6895903086848,,225.1639925084466,191.18693083135983,243.03233973649031,320.58272016702875,246.7716091398167,252.82005266690524,205.4332745529108,235.2034895783503,245.71858638447256,303.1409031405912,184.5395552541167
2083-07-31,301.0897357706858,261.0610037494623,275.3129100861573,261.7122678465479,280.3319337879506,269.26306349717294,327.26102913210406,262.35271249615164,261.6284646909861,251.0188716237763,238.19585849244393,302.2123614048963,308.98718104928963,217.7551718653087,279.6506442703698,276.30858329714357,260.85377689967595,193.9556920036948,149.38341297839625,283.20061645246625,,226.86273454265833,263.3622798250812,230.78625970595897,286.1782042782122,292.8421852948085,,254.94592143569196,174.04716756656774,232.5120033699761,311.2382945972549,261.1579782874178,275.37617476478374,204.85013768102067,261.0831157981646,244.82782481480115,320.6720184918758,216.60390912051815
2083-08-31,248.9539463486311,222.59540046530958,233.22818105013133,215.11621849353708,234.03905131562263,227.17169544384765,296.9163472568371,217.9848074343226,211.4036951688695,182.45293743510703,184.13565698649316,258.25664035464104,274.26025200885624,146.30370387703218,235.151825840272,232.09667243906452,221.17306884658674,134.6792510335495,139.23597617721836,244.1873354318378,,190.73278210433529,219.66275411624923,185.61702280496763,237.29021841754516,241.0161285131135,,206.7976274417485,134.56867287996624,204.55602890867303,283.11909194067704,219.28786133474043,228.97547733397073,154.06577523616266,222.26051789504356,212.93988918932757,279.2948448920571,158.35255963958593
2083-09-30,200.56103069903938,146.5152692634492,171.39331699399202,132.74016225138587,186.92689032798032,173.65146708758215,248.4798961211879,118.49834943130499,122.3917555599832,108.97160031313588,90.22673778046315,209.72250773192997,217.73516594682619,69.8562175435857,181.3961712927673,166.03441672937385,149.84458737078646,104.38187325034257,71.80546967193465,187.40217158220443,,91.98233578131463,140.10957659190655,95.61924845523176,187.40348525626706,193.37689217557744,,114.39242653475422,77.23672958086802,105.9556389212874,220.97687579092647,160.80261234592746,172.22258644684368,82.49905804297607,154.68662207163334,127.4647768258041,229.33923668709548,115.7367105286116
2083-10-31,145.594255764061,98.67724274942272,114.95918859626491,79.27934098770268,125.85326686345358,109.7832463739099,189.58454929857,81.38065538854377,76.6558770104235,51.87391351774246,41.46967290991076,150.2805871934999,148.22112063112846,30.14530739234925,107.59918342417296,111.38447086782554,105.87674626690603,64.15957040783864,33.00904195828908,124.48415990096109,,43.52625171424699,85.82538676688795,40.90082613977656,127.25176338948974,138.11034457967327,,68.54287463682147,37.502811174891114,67.49120509779844,138.2573941402446,112.25892119089474,116.64017681939524,40.871030918155846,97.45433646987945,87.08689928824523,159.96364215489913,65.12425198284954
2083-11-30,94.25353758464061,61.950966329595005,73.43419590141093,38.12378916702769,87.41440876058748,63.476653563343234,137.3355554209366,44.19364462966718,39.168458493171336,24.668683685625172,14.36866678976185,103.48373389195605,93.66191708873392,6.644887681342076,59.01966927547374,64.53230022637865,61.57195434609442,38.05278389690038,7.44179984918251,80.10486000715335,,22.709009461596906,40.528844645043975,18.101519876512917,83.51533942876138,89.98826778980971,,32.16616659199468,10.638455786163753,35.31445391933327,100.70588619229527,67.9841989337058,76.49559425386079,12.207912571196115,60.64910651946629,53.22905108448664,110.92673518644766,34.74220420338215
2083-12-31,65.16145047767496,42.278494304345855,48.5752504862054,23.414768789018154,58.24478045139441,44.51875499835602,117.6519786081277,28.542271776006974,23.096774648905942,12.545085807710093,6.757382916979074,72.39276800702436,73.92538074229529,1.6684721576325379,39.07139871862684,47.67415211633073,42.523882720300364,20.798495833779082,1.2861759826213286,59.95809617587211,,10.799261710422709,23.98104048947656,8.680350685104884,51.075906696627925,61.695644791532196,,19.5609354881122,3.358048056880919,22.25244881578229,75.53361504804599,46.204391825209875,49.913422663327594,4.10424552184974,41.668309058002556,35.01018346289387,91.46496963322782,17.36591319621953
2084-01-31,85.09584895724153,45.415927058854685,55.284367180482064,31.648659228122817,54.510029127181035,53.45002289259981,116.80541735217383,33.983043981847324,30.958096965965403,22.349183067291353,15.051197417366549,76.72821330348125,98.76501188430647,5.135514029705769,50.94666224834959,54.2900964733918,49.75924352697368,29.98822004048865,4.791687356449071,72.11697969641155,,19.354846454901665,35.63850527463494,17.894892053123368,70.53979019985132,67.97467051532678,,26.01917048742728,7.87532063081211,26.875169961487785,108.04584841227759,52.218019749143956,53.35152510565289,9.37026725891618,50.16522918966424,47.21819340636732,90.17775821830638,29.288925622207618
2084-02-29,118.65684478351868,89.7096514774259,97.01134757759594,75.12188896906437,102.86378645968507,110.65349439275161,162.02830331090303,68.37738263092093,68.68248963431603,46.76144342645953,39.060937461811754,124.66161149279914,126.57218209706782,26.254378579626316,104.55610343806799,98.695651013712,81.60532297822019,57.341758535470134,23.155173704334512,120.64323037952462,,43.80008048451928,85.1512391084521,42.1266284717688,105.30697996907362,113.13652376141016,,60.03721904182901,27.759377215776578,50.85810736851167,128.68375804571798,82.2939495218475,88.76976329058745,33.19059971440686,103.0602851957707,75.23998414790303,124.8613487192316,54.19530718528691
2084-03-31,193.89564312446012,163.09777438685552,169.4006649544037,119.27659849773404,140.6095133687613,175.66662227363835,200.3018454714208,145.12372797531393,134.0665148978932,104.4966402043346,103.59779486432643,173.91046883697052,188.9049539361667,69.14488908193583,150.20561282149708,166.08264624220658,162.81909962466318,105.73997951100576,68.81147330555197,169.24758656092254,,113.46989578896235,127.43281526430377,111.00938182783091,181.9209053995104,187.06420397281613,,113.57473804733115,72.50596826228465,128.25027417361832,187.7013649122966,145.62372492983545,162.6845635423786,82.53382180558721,153.17156427139636,152.2748927509847,174.44162183574932,113.3008954286405
2084-04-30,253.27726581663,193.34436111976032,226.44752409537054,172.36536319060986,236.22897849834467,198.24893985989578,279.660118310532,183.5863117904205,184.12766086505232,176.07070243078397,162.06302808335326,253.6922775154384,215.85984296082094,142.28085852707267,186.8807174027663,204.48519805431636,203.0643756395981,174.60800525482196,132.12347493791165,209.21183120214314,,176.03166011701907,174.14102839767372,173.27136050181488,247.16249517823556,248.06621445239642,,184.0264908047906,143.08290013163236,176.80585598636307,203.38627563300142,211.49993042520438,233.58929427814485,136.84045254752164,176.19377347520796,183.97352827287452,258.537243224749,161.4678878433185
2084-05-31,281.4221972633531,225.13231716993775,263.26000362027617,178.82770931963776,261.2202454649816,222.37369922990675,318.49325764654327,228.4231205195361,207.36140886394452,203.46662007719678,220.115590307405,289.2326938420127,272.5383934047787,180.02613523170498,219.93188823373245,261.5970539120842,246.977952830717,167.12866470181498,199.47279897854744,259.6759063211834,,205.71284612360216,186.83242069533412,200.13140822977607,270.3164723090503,276.1603175648209,,178.70009770650077,185.00605986655992,216.7163598182916,257.8493602545417,245.958523248032,258.9022360733633,189.03434291166295,239.53714394269244,228.07626628592777,298.38128904388395,167.37254398947738
2084-06-30,320.03861603200573,233.78585790292672,288.51824993997195,186.04044152634103,301.54707828722985,246.76861531648527,328.2757522040385,211.08598234049722,195.03526116740005,197.79793757069538,197.35374640537734,322.2313752009648,328.11332399964954,157.1433275354267,243.29749164192893,283.2113947711566,259.58444600634533,187.04295161710598,223.14132251173666,298.90326978775505,,196.96866884406546,187.70046156914376,204.2515877891265,307.0786804967232,314.9162795973407,,173.98061727630076,196.16979488663296,210.03923596439532,329.03038101661537,278.2631881676603,295.30809339763795,178.45146425935155,267.06967131413586,235.28042807671045,314.8258138232953,181.57303505642489
2084-07-31,298.2559957655095,247.70689889939385,273.69679743468623,239.23959720672508,272.4368023278829,258.94191408196946,323.7544718301099,244.14122468767286,239.36483403799613,249.95345136135205,216.29160593315507,300.7738208948182,312.67175207330786,200.09845045404043,254.73974636035626,272.8472124450108,257.40677640066633,176.33162478080894,183.66760293685462,284.6756094665312,,187.74974327205126,249.6336854591299,201.54038066245184,284.0666305584803,287.1532569839294,,230.81214867983013,177.25025986560044,228.11485707434105,306.75028993998234,253.1275988894868,269.89694897169005,203.82870293527955,255.39692042605512,245.49013406529318,317.0789504661841,195.08591937756785
2084-08-31,249.35641368407798,185.90633012297445,211.74070036804002,164.03334132957215,230.89573098455713,191.2377447252142,294.7629814154751,188.06236209219006,174.57349072204593,176.76146401651437,169.14270608590692,262.45290785737996,274.7686129430581,135.18948902159633,210.56765702206414,213.88672414338382,202.72512693378806,138.10841107460013,116.89917024582468,238.97305398231376,,193.19127396244662,176.46483779029026,184.76155576267195,231.04751005097393,240.97587751198193,,159.28522449574908,137.24029580433307,198.290862844436,282.07674343029254,215.94728217547134,214.90683563066176,148.78856330112083,199.12523272660582,193.69780747528492,277.8308603077346,143.91297651730207
2084-09-30,212.80891531985745,168.909885723475,187.72521912264574,157.25796075935844,205.1030476825935,175.41634472535006,247.65696126561352,161.13326030580535,154.83341135395943,132.83582381311837,104.10405836734293,214.50118849802467,211.48521430934412,71.6206604511276,182.10218240096708,182.01210842310076,178.5298968374322,131.86749081560245,73.20868499156366,183.5996727890752,,128.6865816383427,159.7687915992828,117.95864995607687,199.67241305644197,211.82508795100316,,143.0643161941827,74.13362480134417,149.12860418898038,212.6304504791762,185.31378005904264,193.84309237998824,95.17459886428489,166.28835944770842,165.56487533485702,224.79006592623946,129.7652643386706
