# General
## Title
### Wind Speed
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### m s-1
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1970-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2089-02-28,2.609140535721763,3.399255583663599,2.849873488398653,5.814040171861641,3.9505371918243406,2.1940521118139324,4.638440701962934,5.389215479219073,5.338316043140554,6.754204817044154,5.583450157034647,3.4727590141327487,4.872550951708292,5.572917942616407,5.210107940506874,3.703987717654765,3.9578062952595667,7.952740281243708,6.288838566181167,3.318442606196648,,4.850671720942565,5.5992671487398455,5.02645808555234,2.648574204741394,2.228645782363204,,6.137269624956073,4.0466313208856945,5.516329114113755,5.5106156885447914,3.8799490689960616,3.3825698383005567,4.836993326307961,3.2769357642436256,3.7174398144258234,3.5632374326494616,7.1532035087870645
2089-03-31,3.310528124565938,3.4942790935979358,4.17411589949797,6.412099635899476,4.710580535541629,2.8738662116652116,4.270795481252929,5.447639952335402,5.941898319255866,8.464403250966743,6.354329264418373,3.5841594943640804,5.310817337272021,5.993192995563567,5.776877270931834,4.506973617025642,5.382688312098034,6.23412543572777,5.251924250987396,3.94202848763182,,6.524760294697587,6.029872892116212,6.484640078299278,3.945513737036465,3.355997237476176,,7.217147789632905,4.3870050504761124,6.9792953260210195,5.918920384481364,4.936318884450406,4.770450585430872,5.648148338081318,3.7612513080757584,4.955903799741706,3.592729536461845,6.959129032351559
2089-04-30,2.7343554178665044,3.7622275478959804,3.83860685437485,6.715614267832092,4.108006998349588,3.1047811853295313,5.039000949962486,5.253426863284949,5.246177325705304,5.531217468028259,6.061557586844601,3.2585919558154894,5.737229277828717,5.566899891969912,6.588898500422418,4.393464771875727,5.151817007342711,7.395350863684053,6.408904714593135,3.8751245404701704,,5.493467809507875,6.310819247838205,5.844863954239345,3.4636409340102716,2.9276269154778527,,6.467935084919352,4.1276694812513535,5.300656269421159,6.128746442505171,4.456368180060857,4.2791155053473116,4.973910391881555,4.179676623644386,4.743103900674271,3.6152381707373493,7.2348308768975835
2089-05-31,2.7388295062401204,3.257142086700847,3.078128087032436,5.2321798470478615,4.20098052976059,2.579308582670685,3.6168590501340945,4.709515697290395,5.031394735893833,7.698434800066267,5.247067980545884,3.6179221433381668,4.328606049628545,5.69011267820525,4.822071926102521,3.7910910360260113,4.733568415594911,6.758646003436973,4.669598225196224,3.253346572142302,,5.629262584970685,5.039875356583586,5.38542626928927,2.9721781893306294,2.7018955169088814,,5.516203355947538,4.442381522264394,5.293237128899786,5.069606388309912,4.246184824735833,4.1657354641206386,5.086189562128556,3.1779667812155448,3.9575060643334656,3.958149875990837,6.4632737748131035
2089-06-30,2.5441324898033875,3.554580219736117,2.8208475673943445,7.079418667617351,3.9189803893153994,2.9912551017078473,3.4249982589624417,5.301576126218479,5.757822893895355,7.88758183852454,6.013941623897276,3.2195095031452916,4.615305162326123,5.32376163114644,5.5872326849848015,3.3752996595648446,4.565782444770631,7.012775093631349,5.787574412854193,3.361284876893769,,5.685807277847028,6.425814516628736,5.579417365448003,2.7347981831636194,2.9589440568683325,,7.103296051579251,4.7904701001785766,6.007665059277694,5.8808211835602835,4.106398070461351,3.822443123325669,5.24759536813943,3.177658652264052,4.3273946827525105,3.593530028190118,6.749106721245943
2089-07-31,2.688401922590032,3.7199466517432547,3.10606368369258,6.323510859996022,3.9143487099120153,2.795953863305429,3.480524120341036,6.065249506482524,5.862466941431739,7.768187615179374,7.192888233720217,3.5379924984759756,4.511618483209607,6.040822588305299,4.880703218127255,3.751360846694146,5.201379088282014,6.413674455277424,5.21553468506368,3.2653818810054203,,6.7800164471431295,5.769320757188954,6.786978400109567,2.947397027157441,2.9054815847205444,,6.428659601083059,4.162639522800978,6.59956014166578,5.3375188497410075,3.961607939924023,3.9697903205628897,5.327029311725637,3.285104410255736,4.7309836809965455,4.802179116794183,6.249066404325414
2089-08-31,2.3293946110870496,3.1970728153893813,3.034210913303144,5.041096069625642,3.464541979322695,2.3983136431398218,3.5825802765837644,4.556617490675688,4.71490857202308,7.311675634840038,5.648074645064465,2.86736677279766,4.418574196792822,4.410344114567614,4.59893219587034,3.662522481047373,4.661470815047539,5.859362708665153,5.451173250179846,2.8966111394860916,,5.714666817326723,4.765566448123603,5.523302560182587,2.519550321841937,2.711824013480667,,5.268395429289721,3.845954210476541,5.624041168786833,5.159481282847787,3.5452459204836804,3.8486788305403254,4.70837262700364,3.122423982543409,4.157080361391598,3.9572237408168984,5.692601103816576
2089-09-30,2.6937730626601892,3.265004583490864,3.3103873640043755,4.752893608523644,4.073455939217245,2.175988093137414,4.038148113554051,4.582208586020489,4.417518384523017,7.925190820346298,7.370018432465412,3.3183002539352286,4.218818233029542,6.133294015645324,4.641916024293232,4.0931524873901015,5.053099222145681,6.0929003833386846,6.9276079709223986,3.0578943615545713,,6.208295455658667,4.420621512740121,6.7891163426277465,3.29451046123165,3.0055057128618214,,4.976193181803622,5.651341107066062,5.544958780371621,4.567140262005493,4.282498211291849,4.076892208727442,6.58915841899478,3.644790651358815,4.511928719402155,3.854105347308263,6.012579819426139
2089-10-31,2.4638670880345948,3.194459811871192,2.9577058171786295,5.409738877728672,3.59070159341581,2.1991814099025233,3.722548841027372,5.24247954588439,4.816800610894884,7.473146220186131,5.928137107787611,3.121661770029505,3.8602408808724724,6.167645477809596,4.674939396575036,3.7973444550745072,4.580839078840658,6.366241587484826,6.917382346897664,3.2069851785486296,,5.873767649293611,4.392915283500087,5.71361699161175,2.6652628133153313,2.3222131054273913,,5.869775062302363,4.955755785662892,5.964772017838652,4.285735761464303,4.006483972203326,3.9832828613330977,5.360124366806865,3.252491841435672,3.9881203484376715,3.4581811605924107,6.839180105080574
2089-11-30,2.457943333108373,3.6376815764913855,2.9384634773312164,6.747242330338372,3.9612432525171513,2.4180919191255206,3.1112213852536805,5.581726591502862,5.692498134320018,7.054355762590074,8.069000403200173,3.0392035424936372,4.369179200957665,8.104181322657775,5.510898935571412,4.102682823995219,4.781432949304014,8.628883674173938,6.687573436304026,3.267281249540221,,6.879306526090422,6.3164200537038635,7.242019628281211,2.7102718171067597,2.20565619039505,,7.214323921954042,5.597197693457051,6.26434519244783,4.4522495544486596,4.374221840307509,4.082893636166819,6.516380632217906,3.596846592074338,4.190302451453339,3.070580263350796,8.220023454061643
2089-12-31,2.676834343167685,3.59672597062234,3.256204377757348,7.644371474855309,4.32478674907476,2.7198564757485255,4.32561796441223,5.306817031355227,6.307697819347562,8.00946749832539,7.7648861649326255,3.3001328181057388,3.7694920033185393,7.144180568813687,5.660563084340082,3.9507128858682514,4.85069120089456,8.588470882898346,6.887936619954897,3.3412444638206003,,6.204492670740362,6.382058141611334,6.7423767687143785,3.0454879579176963,2.6873713287705994,,8.007241500704389,5.528861351004381,5.647677137838955,4.038451552885052,4.132766048159604,4.058058246268896,6.184894474156421,3.087461152067522,3.9785519116069072,3.490545845137508,8.37542756153308
2090-01-31,3.2932035742075727,3.4950772050280863,4.0919547908936815,5.462971760603106,4.313582407171803,2.832214066086203,4.145923474808074,5.4319207369060125,5.124693196804501,7.33842026284446,6.312698071636327,3.3338125923993664,4.345405643705275,5.233830269043603,5.431676401192071,5.373464610341078,5.046584853752324,6.9680321102760585,5.516690720075938,4.008127307080775,,6.310164155246432,5.689349771993447,6.218075445705444,3.746171735536533,2.887740622809143,,5.309131999893148,3.9870535911531677,6.218932747983668,4.928103628827721,4.320547062499899,4.277818579843652,5.377538435341001,4.562361581441717,4.336958750415113,3.2424041041356815,6.347791729897084
2090-02-28,3.1109338903657044,3.781566435630812,4.522107093539637,6.987006270869108,4.8245033934756165,3.11460695230939,4.088353656445783,5.706045176460748,5.849199759479815,6.943916899540483,7.472738921864144,3.396942844788094,6.226977865520957,5.5593809351519665,6.311983387494486,5.303064060356441,6.3413272630527215,5.854721590927101,6.260925088729246,4.115416160485233,,6.194882108139877,6.760108627291849,6.717928379914248,4.090538371665809,2.981216887822093,,6.903911520611809,4.358240982675275,6.220539811192391,6.660510250041054,5.114919959133749,4.931694484666463,5.472119041704074,4.592700069153116,4.9790928785082205,3.14476138730296,5.861003657032976
2090-03-31,2.9854913676875823,4.007587915352917,4.32578123258102,6.631772671595899,4.395617294546659,2.850460283201869,4.5761331110038315,6.118264898600439,6.010058006713137,7.463008308900095,6.950641757497391,3.6997697867774293,4.407108567270904,6.2775447632354995,5.2465698456554,5.3320946167166445,6.254097799085877,6.380970001183252,7.1590528036286925,3.91252872800565,,6.438586794828046,6.894109557080074,6.567923219792444,3.8557414965125396,3.3420857253770233,,6.7018473587702605,5.0286475792464005,6.719430810257182,5.325411099536852,4.96478939081896,5.075179509460756,6.4643712801970645,4.604173521716246,5.591290251265454,3.5232709339718467,6.873081189350273
2090-04-30,2.8758136955382065,3.9734737205102664,3.966029612296676,5.515551374113001,4.72067721298456,2.3998099869459097,4.013373180816455,5.455615052393796,4.7449247739753275,5.929440536032024,6.421163915286545,3.484938768250492,4.863860586536006,6.386282942714808,4.888915427740027,5.064604270546467,6.02977623601633,7.371113666292833,7.160482214391495,3.5999145831441353,,5.7944748821485,5.350984018734619,6.048850713419983,3.6763398500109656,3.480396620709917,,5.5919141450954095,5.127555610598129,5.5017210213208845,5.385758677062844,5.03303324800653,4.7575660941301665,5.999923264882456,4.610817826840627,5.4660948463453325,3.4905923902869715,7.037846464886433
2090-05-31,2.498647105511515,3.831493432437201,2.822083608645955,6.4735174873121455,3.5973872086497214,2.9652612155940954,3.957360841947109,5.974451374780335,6.010719238255668,7.577795205570137,5.923094663990611,3.2636911387120318,5.035108391139855,6.137204615573287,5.694115189622146,3.492728887327464,5.035466346511514,7.873076934640027,6.211982596898225,3.2928794335373897,,6.437639500408833,6.07513924655722,5.994628201316312,2.839626978500446,2.890498964776297,,6.915425874375036,5.38489448465194,6.561186033206149,5.797208761843764,3.9564411228625396,3.8113296985246463,6.444076696460866,3.210900915976533,4.787539239750573,3.6352041764038288,7.314385686953719
2090-06-30,2.574131409553538,4.000516367993026,3.1916910150134465,6.7972700318416965,3.4910688943608053,3.148827574562595,3.9497275691326217,5.9468414281046575,6.06019302810941,7.876083145016003,7.049229236682316,3.297764471875406,5.111505684745713,5.598505868021277,5.9293396734126995,3.6615733906976393,5.2684190991389555,7.501999821005013,3.8525094399764543,3.628271135120776,,7.019208922640633,6.5011510800909145,7.147323375254613,2.9143117275870694,3.0639066335054213,,6.5720782091361185,4.393773561956018,6.502881311043869,6.2105956399016495,4.1345499777163335,4.028720896840239,5.443389107683567,3.164760398199994,4.898959020899308,4.0659712272549005,6.586497860184318
2090-07-31,2.9987946408036485,3.052718142757741,3.2117396796533733,5.25403873540773,4.067159186724918,2.1866600820973003,3.4171328691270975,4.250552371912339,4.987881778124588,8.740164223216786,6.694296778218914,3.865533492625764,4.399043375507449,5.723575382642333,4.467611067617072,3.6676882559609245,4.5447644430329985,7.372360338159944,5.033746432036181,3.114461234545343,,6.167909980125033,4.650057680928017,6.515889709305136,3.1499789359313954,3.3251383963304817,,6.055550064745789,4.596197038637924,5.644800170814466,5.004851654779851,3.9964577131906793,4.000205064385245,5.863956288846536,2.715682638856277,3.862415039801232,4.902906485481456,7.376182866921999
2090-08-31,2.431172688456848,3.294108361941483,3.0773696771818764,5.4511728575231135,3.418348538424228,2.3843926895489194,3.74988136755344,4.683723919685862,4.962779405123792,6.572730029176629,6.116874738084337,3.082653131001586,3.961606863614505,5.694552766233139,4.720819594301465,3.662030758847812,4.830001465184798,5.98559462661402,4.4501430079374,2.9333119728958965,,5.510183527164895,5.141661012637268,5.943181018338213,2.8139627026174723,2.502107366064518,,5.8225749991918585,3.992279492837816,5.146820132411697,4.784609439627684,3.61797945361036,3.986749444152436,5.1345002697553745,3.035310529267061,4.331291548586363,4.0693748539714205,5.927990059219566
2090-09-30,3.143172148849288,3.1319444207941762,3.3285270586394007,5.407193524633697,4.080113275332436,2.6002594060737483,3.7257693272334156,4.335441510076633,4.461463713686319,7.047056396856904,6.01865561580408,3.5078720803183177,3.9577179978916655,5.9619223727612765,5.468468659403525,4.154393716434452,4.823960625281954,6.064676799908721,5.579663248640603,3.494741714765914,,4.897314480168925,5.392358190283363,5.274448896130147,3.6042207758976446,3.337523385881989,,5.132196592891998,5.296125270986807,4.911259377887254,4.099407641895165,4.499863664538814,4.014122677230742,5.837733652696324,3.654923500189626,4.342759506269764,3.537496855432716,6.6813456648403555
2090-10-31,2.611873376373008,2.739755633231906,2.550608065640637,6.324749292900709,4.108308758502361,1.9978556857974854,2.996817951023185,4.630132170801454,5.378816094344454,7.915758505256876,5.196303918875811,3.761654817776584,5.002303801037304,5.810856081007394,5.49484570164928,3.4314993267130687,3.868178071540594,6.807070550242553,7.193817432002751,2.9347167644885497,,5.230592114694552,5.840448863289234,5.10309696410121,2.627730695601529,2.437545638496049,,6.996237339792498,5.192365033412424,4.930817668044614,5.307495023910637,3.937564858576468,3.2152348156692687,5.482491737110649,3.216878009786727,3.365787832982878,3.433646816269533,7.118015135994761
2090-11-30,3.1337604037956526,3.6291275529337033,3.3545024140868103,6.18060406721051,3.721121261457743,2.132356351696259,4.428706268275537,6.5399274390828,5.72672637873091,8.279789168388719,7.374127448107074,3.5701194844274045,4.176964457089881,6.215652697919552,4.742517577615988,4.563821265382429,4.854154017498513,7.756365023473251,6.353494962746952,3.6854685213209963,,7.084976983007525,5.557639523836699,7.06955538189966,3.0235567311970404,2.329641325661988,,6.688239739611674,4.655282162049414,7.141122122532613,4.591275742577154,4.153111157832593,5.0102392866752306,5.910103231599324,3.693859019351288,4.777617473713554,3.2593479703737684,7.807264833615367
2090-12-31,2.786247008855907,4.146922032544493,3.1264849250333655,5.6205027452412075,4.340244850201136,2.05002258891666,4.33117895721654,6.375814284819565,6.468536650485101,10.034137196252804,8.563502389317206,3.262698559857695,3.6987840938319194,6.804549960132868,3.972102008931443,3.819848916148633,4.898232819342457,5.738624289539667,7.366814545876255,3.0756714775402902,,8.372327831313667,5.16987670913807,8.339598720156456,3.1644044319490714,2.752495857770556,,6.861145648856429,5.9897996231466015,8.404091423672227,4.951073421659852,4.468892793196574,3.89381237600867,7.174962903740045,2.9378710667946195,4.448255932602242,3.275850382339569,6.464271644744708
2091-01-31,2.506413028423977,3.85927944231354,3.0226701214100116,4.9130366969617905,3.9447000667009924,2.006432806407804,5.223668346081346,5.8357135003315035,5.252717896184096,8.554604888594305,7.9856741765172945,3.1248897222571683,3.6348808159309236,6.6664064478789875,4.026025590899002,3.5423839838550237,5.001470692352593,5.927239251583192,7.072023808695403,2.7026885763072097,,7.17840514690315,4.167567722254366,7.5690977925250245,2.9172358123125153,2.6474398507214523,,5.708693127859686,5.309061690286359,7.335627641399484,4.329967707663069,4.154647051355296,4.115394700067018,6.824046598268007,2.696096145857874,4.615381055983456,3.1468124368895807,6.099842330932298
2091-02-28,2.48035012580073,3.792118173712795,2.84147805507502,6.413338452700756,4.055949510191341,2.0211815086348137,3.645024747638979,6.549461882130219,6.32910990974523,8.835094299784616,6.63453815871584,2.9593266687369324,4.040196162578217,6.016420686000468,4.456765395197195,3.4310887508458934,4.7167438075489665,7.51661464056624,6.487975257135791,3.0897923005853523,,6.57047684848376,5.809348861060863,6.418750709265232,2.75667643109031,2.577352531294313,,7.504544593311133,5.056017525978686,7.101394987244034,4.765503857583772,4.321938634610633,3.8659198425799266,6.2211554936938205,2.883958730337685,4.480713307094836,3.1785188211441566,7.720518836213565
2091-03-31,3.0777006744661715,3.278472811673158,3.735817701430634,6.290968179796653,3.652070998754337,2.485348729082959,4.157163508122921,5.009009095630211,5.533367689008987,8.109808770968925,7.224900906914892,3.3348309303548396,4.284335030585917,7.183310306729106,5.503732636811219,4.602388221356203,4.997965740975131,6.85849962089671,7.142135915523189,3.630032300381016,,6.881784825750913,6.0565694833825425,6.923287347812795,3.529848079972424,2.9921001249994124,,6.622280699392266,5.924343535831212,6.148058774676064,4.865120672455208,4.181582966362386,4.3759424534699,7.069612204828815,3.836145609477426,4.472513296435714,3.2777711011237756,7.294885643028
2091-04-30,2.9963133766432337,4.67267110664095,4.1978918584131835,5.881946415657202,4.587179651212771,2.619447196555277,4.0830557251545665,6.360230552597769,5.903716922593558,6.893810078888407,6.349170655275895,3.156795855404729,3.850583663996244,6.519498837222328,4.861531091137869,5.304000770783066,6.1695598233849545,6.412759401118767,4.238804218842881,3.744122215911937,,5.999570999339596,5.962213136772115,6.073248378201392,3.8077282094436686,3.0760788198894646,,6.293112965725867,5.053143161282496,6.2324043397857345,4.48770548727293,4.962811336410897,5.012092289377156,5.978710773161968,4.6018752902241715,5.358766560403568,3.387916862262684,5.989255367200397
2091-05-31,2.8973705766778153,4.2580894720281695,4.30080324482607,5.553633844766896,3.943444927554747,3.0512770266410887,3.860759105533824,5.951799529707791,5.251297143293686,6.337290912688624,6.64705493247932,3.004055546943867,4.8866171431074505,5.717007691989361,5.246329856488508,5.083040097542387,6.356994690871169,6.116636141177143,4.4475632718393685,3.957131899909509,,6.813647690408577,5.8175259666329415,6.622726809573356,3.79646328482204,3.1779863370060237,,5.653483030003202,3.8318030667674305,6.61516051160469,5.380992032926719,4.946368116702405,4.728930905687611,5.471008074067422,4.429051333136205,6.110112384876241,3.220494588754238,5.443820269157135
2091-06-30,2.812225241385303,3.5408678170841337,3.0700233702126045,4.799090431699699,3.973858798951968,2.4265670403620923,3.8611161625412653,4.770427156282414,4.749917313089925,6.5515907853031194,6.5929634490016715,3.571526920754518,4.492181194599725,5.400316255233975,4.355454922619978,3.553915931195098,4.6569504185613075,6.309910534719331,4.201487945192238,3.2015681004852934,,5.946091916350113,4.442103143548153,6.254146347091964,2.925377028472849,3.0943769629102733,,5.127401321393156,4.018477450990483,5.511452965978873,5.581620314054202,3.9437593427698334,4.156474249794942,4.891608802758826,3.0961813386799864,4.118873799738452,4.355018063400155,6.5323263361426935
2091-07-31,2.84416062138691,3.1105547521991115,3.3557646284525466,5.599784303843775,4.318406283111163,2.145362881633544,3.7581841847846733,4.617154750281252,5.019125983761736,6.00034665504984,5.579400732526542,3.7626731670282814,4.130337994640599,5.734279621636781,4.736011748420174,4.358266821783357,5.691746275457574,5.488839238713859,6.17327557646915,3.067766665207147,,4.475578904383248,5.6205695262611,4.888909965509549,3.158774419310254,2.8966739069463703,,6.341173583141661,4.465713729178916,4.836815437380597,5.189871288948749,4.397273790727918,3.9188468752778736,5.26018395490064,3.6283638155566105,4.590775598327857,4.593240419903668,5.5534386820216755
2091-08-31,2.452805381263998,2.800450906345476,2.6829138815311158,5.506085334801088,3.6959106042705248,2.4614229775654035,3.2512055578263905,4.367122648924197,4.82222245711098,6.806349836079706,6.327924383304054,3.4642017022083547,3.8385573124764725,5.420289699961243,4.63697529024637,3.227159036122921,3.96387142837215,7.245272947029247,5.280866032852353,2.584596560980481,,5.412711302761205,4.778156307170082,5.73380329784755,2.4233434202221935,2.596032412760729,,6.009673898431918,4.1121527631560255,4.926150087638656,4.992194300091975,3.4766003083080865,3.459277506489346,5.296554276751552,2.6280782608206144,3.772488481046005,4.314330210966072,6.568256082343252
2091-09-30,2.6014371888299825,3.1648995531725075,3.0495060092360444,5.7074818653817285,4.086086363634901,2.516773950788287,3.139030316510817,4.6996295707011715,5.340103894479323,8.054983864721574,6.5114345315462945,3.4630154403816795,4.06471377192792,5.626978253894095,4.782482014630832,3.7794291168715994,4.362661593404881,6.114091454798997,6.2953434807594855,3.0534611380950905,,6.2366680929923755,5.1059000125736755,6.300175932854584,2.9969946002366012,2.7954247469245366,,6.245636201088626,5.0966571578467175,5.728780452486419,4.633990874936001,4.061364606598935,3.749358643870579,5.886220766558575,3.191155906767975,3.9453200434327376,3.8118306520707117,6.4482725690496485
2091-10-31,2.5046923311155402,3.072260928056869,2.8776548556579753,7.199495126518099,3.752549637531889,2.3295050619977324,3.0336679457009126,4.857064417202105,5.971699302453366,8.86938335481481,8.637839147572736,3.061554178509084,4.200155320375868,7.609312180087767,5.518975369300551,3.668792767059805,4.419419854628463,6.405119868294311,6.0454549646376945,2.803224390271304,,6.97305432855168,6.042697520843243,7.771996571064294,2.799602746406622,2.4568247824427996,,7.3756417888686086,5.597288556504716,5.6245017931031995,4.159583078456883,3.6418683113861787,3.562894143741373,7.429801902147823,3.1311710905493757,3.702548544302302,3.2893436833613103,7.888199920208609
2091-11-30,2.7202330786310536,2.9954507065999705,2.891192470256576,5.670061726988702,4.013918003671672,2.0520633277357527,4.228465084694226,4.5224930798391325,4.8332675725284515,7.211378695240689,7.1188102575535925,3.2287895856373865,4.257788768213451,6.5017343173411986,4.428671489930471,3.3461924876578037,4.3133364586772585,7.4807901985551295,7.680050548413383,2.954179712994252,,6.1392436231262355,4.873363901409487,6.390918613097734,3.0564349515993467,2.7053111834741626,,6.156935257681568,5.003493300674916,6.341706735536901,4.741590541238684,4.125311774448204,4.1035888970926635,6.202762415410082,2.6402056094268356,4.0309997727615015,3.3398141163487622,7.266068498122833
2091-12-31,2.6874500761108004,3.7145484420905728,2.570060903058557,8.107792144581031,3.441573784758816,2.4974222051078394,4.021988733651021,6.650752360214193,7.143282985993903,10.306071557966952,8.956472299565513,3.0368074517981296,4.194916379521107,7.030082091533228,5.354355101571601,3.24203038925111,4.451858473052565,7.961195936827847,7.140229907826552,3.026628297448752,,8.524643726470183,6.7986048559446335,8.783360618982234,2.575323345874372,2.1752090086976974,,9.039473258465744,5.769329980117643,8.092091382416164,4.821703567088713,3.955150514818631,4.00584951845693,7.205524848890566,2.6918413593148807,4.532487696076494,2.6269194205352084,8.204030639699738
2092-01-31,2.536847430292343,3.8378946721461173,3.4424311322714525,8.034677775831279,3.431744934245365,3.0889274442265124,4.756585051749999,6.58847586887947,6.899521979798343,9.311597829911703,8.18325411730545,3.1177755151665556,4.302661374391897,6.688060643874056,6.289355691071788,4.540880674025385,5.543994094120877,7.441538444851885,5.582658381370961,3.5046554180931575,,7.565919769944765,7.4348940949330675,7.88332104941647,2.9132322892444877,2.3181132865038743,,8.344374533712095,4.6691901651598,7.451820842434438,4.369524354846397,4.121311242269635,4.269575308416299,5.814549232125487,4.006385300704829,5.363264214121017,2.8676648606782043,7.776618988158085
2092-02-29,2.8548606163320205,3.0430927233057257,2.959958959351466,6.724407944257197,4.248163228679735,2.049443601358667,3.762808253641173,5.023583623688939,5.315135596706623,7.713756093658144,5.778385830662625,3.878495505798376,3.9010469249440933,5.763811047003734,4.910483947861924,3.979276986933292,4.623874895658888,7.803602299522188,6.917605619286889,3.0707153569099357,,5.796277412666739,5.232375763165441,5.810816378621835,2.969563250176865,2.8907005304271873,,7.316281636679396,5.017402308983782,6.080190380008424,4.636675986217666,4.150359112465472,4.310982140290684,5.665533245390261,3.3649361389419203,4.04558602159242,3.1810556880404817,7.755364758979738
2092-03-31,2.732678976251348,4.082887923870864,4.174493083383963,8.383714268381949,3.9215342115055627,3.197738760316167,3.9016714360976312,6.586369515914698,7.251771395344334,7.607517038968562,7.378286209739802,2.9559910171520145,4.581557797018174,7.0259584439731855,6.460618412385068,4.709930168807711,5.496119772968837,8.41586731026217,7.01477721038949,3.7359004329810177,,6.895394726451099,7.880550251518462,7.244675690892366,3.5872597786165845,2.731422147711014,,8.60957552706669,4.4540451421791225,6.907332971857199,5.199516036533592,4.630070432515975,4.260412890731919,5.993897832799087,4.086309050478731,5.090833768849202,2.9573373290767186,8.173894482628405
2092-04-30,2.7561093441733657,3.410645295229767,3.4657511692934344,6.230899754293559,4.275627351272251,2.586857986082805,3.560696638877358,5.087593852018,5.520299428799245,8.204108866123317,6.339547785985849,3.681717313110793,5.037246308492152,4.638481329302357,5.614197266659924,4.090518019814044,4.90388201764623,6.797901752060383,4.419280876098386,3.3795224719006787,,6.054294551851847,5.7730162401829554,6.310900177816181,3.2771818119180685,2.7896623144764208,,6.386123052456176,4.130399462672504,5.8639817941808,5.567057406129726,4.4750587119379,4.122444725799146,5.034329233709722,3.5111662478900656,4.3189845937071585,3.9266346359990436,6.328559272647938
2092-05-31,2.734367094363483,3.8075386498227375,3.4384447105101916,6.26669761871699,4.131188234640985,2.6462707362573736,3.9246808823073045,5.668919648660365,5.830482133935466,6.907106880792745,5.447772909439576,3.2876392710751787,4.440637652128266,5.0003134294952725,5.281411546515561,4.320201189782172,5.642392587103403,7.302599360991202,4.6619086607936415,3.3908657023233064,,5.597792368800523,5.982250800425,5.405012514374999,3.150093978950959,3.1120679338396293,,6.94923045105015,3.7247035223347584,5.550561263466978,4.6163702977694925,4.556908440841821,4.383275316805638,4.595205504974163,3.553061670780873,4.798497729112674,3.835048395885844,7.043452113143847
2092-06-30,2.6937574802211204,3.2593113353075145,3.105979243961394,5.645925143120224,4.3907454489282625,2.4051871858552305,3.515601816880718,4.921133387126856,5.417598262108509,6.602218238117304,5.550459979335849,3.1400884390467403,4.274643354895341,5.921077397884278,4.9944818499937655,3.857257470239536,5.116460853708109,5.2373010449160615,5.229233640482146,2.9918432527261274,,5.5169506999891,5.675082129542925,5.494952270421952,3.0030888058125402,3.262907157206888,,6.606036811770884,5.048455442152525,5.86223530324242,4.9078468306596665,4.700606803834171,3.8708715502534137,5.636251653662094,3.5464577777614656,4.533040547804249,3.6897298831593632,5.74082900770573
2092-07-31,2.5823288981799317,3.422481998166355,2.9987907380348506,5.865495728996124,3.6422676050852743,2.527457174590539,3.471608828353942,5.0188803514234035,5.189623745913899,6.4800419339880175,5.053131410930124,2.8423538210799033,4.347200845325609,4.285037759251369,5.242875276169621,3.423711813087112,4.559496831981026,5.466092028261445,5.151187595293048,2.993489035314713,,4.8277424087919245,5.283765918639195,4.772688577219208,2.8116904736220274,2.8609809718684285,,6.013189399004447,3.5195414661192332,5.463674362355382,5.62403047328687,3.9175936140412904,3.832338322619513,4.226973194379867,2.902131748215357,4.340141006451652,4.098268205406355,5.511050158178979
2092-08-31,2.5053148125995506,3.317487670030722,3.126062350377524,5.674108419879483,3.501839140841449,2.6590655834973815,3.771351794458614,5.066552211092891,5.177142162073972,7.006660890667955,6.308813034552945,3.2699634013215855,4.562867947084907,5.035847261053859,5.050968284476119,3.785510185313117,4.575734328261719,4.942182349760302,5.885192625001931,3.195400313557035,,6.100634277924843,5.4707172920224885,6.361676983546659,2.761924174292292,2.828255422805915,,5.684997813559116,4.018668829539889,5.7585258433901,5.47797193447996,3.7285766806340694,3.9276766029249863,4.912465191561408,3.1276063902917373,4.176538764839659,4.343358871614772,5.305221232209528
